region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,MICRO FOCUS (CANADA) ULC,"$10,008,280","Mar. 31, 2023","Mar. 31, 2023","Mar. 30, 2025",https://theijf.org/procurement/p000047539_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,Advanced Chippewa Technologies,"$3,179,196","Mar. 27, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000058663_ssc
Federal,Voice communications services,Shared Services Canada,OPTINET SYSTEMS INC.,"$39,026","Mar. 31, 2023","Mar. 31, 2023","Mar. 30, 2025",https://theijf.org/procurement/p000047595_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,DECISIVE GROUP INC.,"$47,460","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000056663_ssc
Federal,Engineering consultants-Construction,Royal Canadian Mounted Police,MOTOROLA SOLUTIONS CANADA INC,"$397,542","Mar. 31, 2022","Mar. 31, 2022","Mar. 30, 2025",https://theijf.org/procurement/m298924690_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,IPSS INC.,"$106,627","Feb. 14, 2023","Feb. 14, 2023","Mar. 30, 2025",https://theijf.org/procurement/p000045528_ssc
Federal,Computer equip. related to DCE-Desktop/personal/po,Canada Border Services Agency,Embarcadero Technologies Inc,"$21,661","Mar. 28, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/2024043902_cbsa
Federal,Electronic subscriptions and electronic publications,Canadian Food Inspection Agency,GROUP VOXCO INC,"$12,430","Nov. 6, 2023","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/3000772887_cfia
Federal,Electronic Subscriptions,Statistics Canada,ELSEVIER,"$60,118","Mar. 12, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/000013903_statcan
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,THERMO FISHER SCIENTIFIC INC.,"$42,201","Feb. 26, 2024","Feb. 26, 2024","Mar. 30, 2025",https://theijf.org/procurement/3000779543_nrcan
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,Insight Canada Inc.,"$27,403","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000053002_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Office of the Information Commissioner of Canada,Microsoft Canada Inc.,"$78,462","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p2400212_oic
Federal,Data and database access services,Office of the Privacy Commissioner of Canada,Gartner Canada Co.,"$306,006","Jan. 23, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p2400184_opc
Federal,Data and database access services,Natural Resources Canada,GARTNER CANADA CO.,"$246,238","Mar. 31, 2024","Mar. 30, 2024","Mar. 30, 2025",https://theijf.org/procurement/20241039a_nrcan
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Environment and Climate Change Canada,"POLITICO, LLC","$57,057","Mar. 26, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/20241031a_ec
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,GARTNER CANADA CO,"$274,411","Jan. 29, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/20240742a_cfia
Federal,Data and database access services,Prairies Economic Development Canada,The D&B Companies of Canada ULC,"$284,550","Mar. 26, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p2400254_prairiescan
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,PURELOGIC IT SOLUTIONS INC,"$14,478","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/2bdc41318_pwgsc
Federal,License/Maintenance fees for networking software,Global Affairs Canada,Pacific Geomatics Limited,"$102,226","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/223_0090_dfatd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Canadian Food Inspection Agency,ORANGUTECH INC.,"$350,110","Nov. 15, 2023","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/20240664a_cfia
Federal,Data and database access services,Natural Resources Canada,CRU INTERNATIONAL LTD,"$170,357","Mar. 25, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/20240637a_nrcan
Federal,Information management services,Financial Transactions and Reports Analysis Centre of Canada,Info-Tech Research Group,"$103,218","Feb. 14, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/6002240106_fintrac
Federal,License/Maintenance fees for networking software,Courts Administration Service,Softchoice Corporation,"$19,155","Dec. 21, 2023","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/5x001_23_0791_cas
Federal,Information technology and telecommunications consultants,Financial Transactions and Reports Analysis Centre of Canada,Gartner,"$215,966","Mar. 18, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/6002240091_fintrac
Federal,Electronic subscriptions and electronic publications,Agriculture and Agri-Food Canada,EUROMONEY GLOBAL LIMITED,"$10,387","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/3000780907_aafc
Federal,"Operating System and Utility Software related to servers, storage,
peripherals and components",Health Canada,AGILENT TECHNOLOGIES,"$61,013","Oct. 25, 2023","Oct. 25, 2023","Mar. 30, 2025",https://theijf.org/procurement/h400523448_hc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment,Canadian Centre for Occupational Health and Safety,Advance Office Solutions,"$13,501","Feb. 9, 2022","Mar. 31, 2022","Mar. 30, 2025",https://theijf.org/procurement/po00001248_2bscs12555_ccohs
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,SAS INSTITUTE (CANADA) INC.,"$23,460","Mar. 26, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/3000779098_ec
Federal,Networking software,Shared Services Canada,Softchoice Corporation,"$24,349","Mar. 11, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000057960_ssc
Federal,Application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,LUMINA DECISION SYSTEMS INC,"$21,788","Mar. 20, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/3000780895_cfia
Federal,Scientific consultants,International Joint Commission,Northwest Hydraulic Consultants Ltd.,"$182,000","Dec. 1, 2023","Dec. 1, 2023","Mar. 30, 2025",https://theijf.org/procurement/p2400024_ijc
Federal,Electronic subscriptions and electronic publications,National Defence,Click Networks Inc.,"$18,761","Mar. 8, 2024","Mar. 29, 2024","Mar. 30, 2025",https://theijf.org/procurement/2bn163071_dnd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,Advanced Chippewa Technologies,"$20,186","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000059468_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,CARAHSOFT TECHNOLOGY CORP.,"$13,226,490","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000059469_ssc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",Library and Archives Canada,3M CANADA COMPANY,"$67,244","Mar. 31, 2023","Mar. 31, 2023","Mar. 30, 2025",https://theijf.org/procurement/5z011_23_0037_lac
Federal,Data and Database Access Services,Health Canada,MINTEL GROUP LTD,"$431,256","Mar. 31, 2022","Mar. 31, 2022","Mar. 30, 2025",https://theijf.org/procurement/h407314386_hc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Computacenter Canada Inc.,"$60,003","Feb. 12, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/k28852_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ONX ENTERPRISE SOLUTIONS LTD.,"$129,722","Mar. 31, 2020","Mar. 31, 2020","Mar. 30, 2025",https://theijf.org/procurement/p000014096_ssc
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,SAS INSTITUTE (CANADA) INC.,"$66,252","Mar. 26, 2024","Mar. 26, 2024","Mar. 30, 2025",https://theijf.org/procurement/3000781169_ec
Federal,Application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,EPISOFT LTD,"$65,450","Mar. 31, 2022","Mar. 31, 2022","Mar. 30, 2025",https://theijf.org/procurement/20221033a_cfia
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,VMWARE INC,"$75,629,686","Mar. 31, 2023","Mar. 31, 2023","Mar. 30, 2025",https://theijf.org/procurement/p000048122_ssc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,CEBRINIX TECHNOLOGIES INC.,"$13,222","Jul. 10, 2023","Jul. 10, 2023","Mar. 30, 2025",https://theijf.org/procurement/3000767581_nrcan
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,SHI CANADA ULC,"$30,202","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000059883_ssc
Federal,Other equipment and Parts,National Defence,Simex Defence Inc,"$160,320","Nov. 21, 2023","Nov. 21, 2023","Mar. 30, 2025",https://theijf.org/procurement/w8485_247725_001_dnd
Federal,Info Technology and Telecomm Consultants,Health Canada,"AMAZON WEB SERVICES, INC.","$448,068","Mar. 19, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/r2023116_hc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Environment and Climate Change Canada,ALTIUM INC.,"$13,469","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/3000776431_ec
Federal,Client Software,Public Health Agency of Canada,DISTILLERSR INC.,"$18,085","Mar. 29, 2023","Mar. 31, 2023","Mar. 30, 2025",https://theijf.org/procurement/r2290511_phac
Federal,License/Maintenance fees for networking software,Shared Services Canada,Optiv Canada Federal,"$313,307","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000059808_ssc
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada",DMTI SPATIAL INC.,"$14,351","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/9203530101_ic
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada",QUALTRICS,"$17,470","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/9203518501_ic
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada",ESRI CANADA LIMITED,"$115,480","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/9203516101_ic
Federal,Other office equipment and Parts,National Defence,Atelier Voxel,"$170,941","Feb. 3, 2023","Feb. 3, 2023","Mar. 30, 2025",https://theijf.org/procurement/w1985_23a005_dnd
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,MELTWATER NEWS CANADA INC.,"$56,500","Mar. 19, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/8059729_osfi
Federal,Computer equipment-Client computing domain,Health Canada,"TEAMSTUDIO, INC","$25,048","Mar. 13, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/r23162226_hc
Federal,Application (COTS) and Application Development and Delivery Software,Health Canada,SITE-SECURE SOFTWARE INC.,"$62,659","Mar. 8, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/r23161700_hc
Federal,License/Maintenance fees for Application Software (including Commercial Off-The-Shelf [COTS]) and Application Development and Delivery Software,Public Health Agency of Canada,QIAGEN INC,"$13,858","Mar. 7, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/r23104092_phac
Federal,Data and database access services,Environment and Climate Change Canada,EBSCO CANADA LTD.,"$34,546","Jan. 24, 2024","Jan. 24, 2024","Mar. 30, 2025",https://theijf.org/procurement/3000777126_ec
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,PURELOGIC IT SOLUTIONS INC,"$86,788","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000058985_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Employment and Social Development Canada,COREL CORPORATION,"$15,390","Jan. 29, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/2bs3153672_esdc
Federal,Audio-visual services,Health Canada,HYPERACTIVE PRODUCTIONS INC.,"$665,570","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/4600002622_hc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,Click Networks Inc.,"$342,139","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000059288_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,CARAHSOFT TECHNOLOGY CORP.,"$12,052","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000059281_ssc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Environment and Climate Change Canada,GEOCAT CANADA LTD.,"$412,875","Mar. 16, 2022","Mar. 16, 2022","Mar. 30, 2025",https://theijf.org/procurement/20220921a_ec
Federal,Data and Database Access Services                                                                                                                     ,Statistics Canada,ENVIRONICS ANALYTICS,"$132,210","Dec. 12, 2023","Dec. 5, 2023","Mar. 30, 2025",https://theijf.org/procurement/000013692_statcan
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,COMPUMSTR INC,"$91,552","Mar. 27, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/t8086_231085_tc
Federal,Information technology and telecommunications consultants,Canadian Transportation Agency,GARTNER CANADA  CO.,"$210,508","Feb. 22, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/i411024006_cta
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,CONSEIL DE LA NATION HURONNE-WENDAT,"$262,500","Sep. 6, 2023","Sep. 6, 2023","Mar. 30, 2025",https://theijf.org/procurement/4500051134_dfo
Federal,Info Technology and Telecomm Consultants,Health Canada,GARTNER GROUP INC.,"$600,776","Mar. 22, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/ht21835764_hc
Federal,Management consulting,Global Affairs Canada,FRANCISCO JOSE ALFARO PAREJA,"$42,000","Apr. 3, 2023","Apr. 3, 2023","Mar. 30, 2025",https://theijf.org/procurement/7448938_dfatd
Federal,Application software (including COTS) and application development and delivery software,Natural Resources Canada,ADVANCED CHIPPEWA,"$91,294","Nov. 22, 2023","Nov. 22, 2023","Mar. 30, 2025",https://theijf.org/procurement/s154337_nrcan
Federal,Application software (including COTS) and application development and delivery software,Canada Revenue Agency,CDW Canada Corp.,"$332,398","Mar. 28, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/4623342210_cra
Federal,Info Technology and Telecomm Consultants,Health Canada,INFO-TECH RESEARCH GROUP INC.,"$123,015","Mar. 26, 2024","Mar. 30, 2024","Mar. 30, 2025",https://theijf.org/procurement/4500467594_hc
Federal,Information technology and telecommunications consultants,National Defence,Gartner Inc.,"$947,449","Mar. 18, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/cw2348216_dnd
Federal,License/Maintenance fees for networking software,Shared Services Canada,Click Networks Inc.,"$15,537,500","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000058844_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Employment and Social Development Canada,INSIGHT CANADA INC.,"$82,299","Mar. 1, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/2bs3158905_esdc
Federal,Data and database access services,Veterans Affairs Canada,GARTNER CANADA CO.,"$259,843","Mar. 26, 2024","Mar. 26, 2024","Mar. 30, 2025",https://theijf.org/procurement/51019_241156_vac
Federal,Computer equip. related to DCE-Desktop/personal/po,Canada Border Services Agency,Micro Focus Software Solutions Cana,"$21,583","Mar. 6, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/2b23353724_cbsa
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,NORTHERN MICRO INC,"$15,587","Mar. 31, 2020","Mar. 31, 2020","Mar. 30, 2025",https://theijf.org/procurement/p000014126_ssc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,ITEXPRESS DIRECT INC,"$81,863","Mar. 30, 2022","Mar. 30, 2022","Mar. 30, 2025",https://theijf.org/procurement/2bh1101997_dnd
Federal,Contracted building cleaning,National Research Council Canada,EXTERMINATION REGIONEX EXTERMINATIO,"$11,300","Mar. 28, 2024","Mar. 28, 2024","Mar. 30, 2025",https://theijf.org/procurement/1016758_nrc
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada",CDW CANADA CORP.,"$301,985","Mar. 31, 2022","Mar. 31, 2022","Mar. 30, 2025",https://theijf.org/procurement/9600720_ic
Federal,Electronic subscriptions and electronic publications,Global Affairs Canada,Politico LLC,"$33,797","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/7456529_dfatd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,DRUIDE INFORMATIQUE INC.,"$94,733","Mar. 31, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/p000055812_ssc
