region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Diesel fuel,Fisheries and Oceans Canada,NARL MARKETING LIMITED PARTNERSHIP NORTH ATLANTIC,"$17,794","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500052260_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,MDS POWER,"$19,971","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500052271_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,AIM GRATING LTD,"$19,924","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500052276_dfo
Federal,Transportation of things not elsewhere specified,Fisheries and Oceans Canada,AIM SUPPLY LTD,"$51,051","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500052310_dfo
Federal,Marine installations,Fisheries and Oceans Canada,DISTRIBUTION INDUSTRIELLE GC INC,"$39,967","Aug. 16, 2023","Aug. 16, 2023","Aug. 18, 2023",https://theijf.org/procurement/4500052311_dfo
Federal,"Live animals, including their fodder",Fisheries and Oceans Canada,EWOS CANADA LTD.,"$21,484","Aug. 16, 2023","Aug. 17, 2023","Aug. 24, 2023",https://theijf.org/procurement/4500052313_dfo
Federal,Scientific consultants,Fisheries and Oceans Canada,J.O THOMAS & ASSOCIATES LTD,"$21,827","Aug. 17, 2023","Aug. 16, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500052384_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY SEACOW POND,"$51,095","Aug. 16, 2023","Aug. 21, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500052444_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,NARL MARKETING LIMITED PARTNERSHIP NORTH ATLANTIC,"$60,688","Aug. 16, 2023","Aug. 21, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500052457_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF LOGGIECROFT,"$17,230","Aug. 16, 2023","Aug. 16, 2023","Sep. 15, 2023",https://theijf.org/procurement/4500052483_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,HAWBOLDT INDUSTRIES (1989) LTD,"$12,016","Aug. 16, 2023","Aug. 22, 2023","Aug. 22, 2023",https://theijf.org/procurement/4500052500_dfo
Federal,Marine installations,Fisheries and Oceans Canada,COASTAL MARINE MAINTENANCE AND REPA,"$16,391","Aug. 16, 2023","Aug. 23, 2023","Sep. 29, 2023",https://theijf.org/procurement/4500052599_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,STERLING FUELS,"$11,737","Aug. 16, 2023","Aug. 16, 2023","Aug. 16, 2023",https://theijf.org/procurement/4500052647_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,AIR INUIT 1985 LTEE,"$138,293","Aug. 17, 2023","Aug. 16, 2023","Aug. 17, 2023",https://theijf.org/procurement/4500055206_dfo
Federal,Marine installations,Fisheries and Oceans Canada,ZUTPHEN CONTRACTORS INC,"$5,226,045","Aug. 16, 2023","Nov. 17, 2023","Sep. 30, 2024",https://theijf.org/procurement/4500062782_dfo
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,FLEMING COMMUNICATIONS INC.,"$16,950","Aug. 16, 2023","Aug. 16, 2023","Sep. 30, 2024",https://theijf.org/procurement/4500150667_jus
Federal,Medical supplies,Indigenous Services Canada,SENSITECH CANADA INC.,"$15,244","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500458269_isc
Federal,Scientific consultants ,Health Canada,ANASTASIA SLOAN,"$10,932","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500458282_hc
Federal,"Medical supplies, etc",Public Health Agency of Canada,OXFORD NANOPORE TECHNOLOGIES LTD.,"$23,100","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500458284_phac
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,AIRCO AIRCRAFT CHARTERS LTD,"$12,913","Aug. 16, 2023","Aug. 22, 2023","Sep. 15, 2023",https://theijf.org/procurement/4500458285_isc
Federal,Other business services not elsewhere specified,Health Canada,IRON MOUNTAIN CANADA,"$193,762","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500458286_hc
Federal,Management consulting,Public Health Agency of Canada,SAM AFKHAMI,"$20,000","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500458290_phac
Federal,"Office furniture and furnishings, including parts",Indigenous Services Canada,NITAM SOLUTIONS INC,"$24,993","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500458295_isc
Federal,Health services,Indigenous Services Canada,BAYSHORE HEALTHCARE LTD,"$395,500","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500458296_isc
Federal,"Medical supplies, etc",Public Health Agency of Canada,CEPHEID CANADA ULC,"$12,007","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500458300_phac
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,FAST AIR LTD.,"$14,897","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500458335_isc
Federal,Waterworks and sewage systems,National Defence,Mid-West Pump (90) Ltd.,"$16,025","Aug. 16, 2023","Aug. 16, 2023","Oct. 5, 2023",https://theijf.org/procurement/4502528545_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CDW CANADA CORP,"$24,235","Aug. 16, 2023","Aug. 16, 2023","Aug. 16, 2023",https://theijf.org/procurement/4502628031_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CDW CANADA CORP,"$45,007","Aug. 16, 2023","Aug. 16, 2023","Aug. 16, 2023",https://theijf.org/procurement/4502628043_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Nachurs Alpine Solutions,"$22,356","Aug. 16, 2023","Aug. 16, 2023","Sep. 28, 2023",https://theijf.org/procurement/450262828544_dnd
Federal,Diesel fuel,National Defence,Maritime Fuels Ltd,"$95,444","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502628357_dnd
Federal,Purchase of training packages and courses,National Defence,Ibiska,"$35,300","Aug. 16, 2023","Aug. 21, 2023","Sep. 6, 2023",https://theijf.org/procurement/4502628391_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,GRAND & TOY,"$10,953","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502628438_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,GRAND & TOY,"$21,681","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502628441_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,GRAND & TOY,"$22,396","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502628449_dnd
Federal,Rental of motor and other vehicles,National Defence,BUDGST CAR INC,"$15,624","Aug. 16, 2023","Aug. 18, 2023","Oct. 30, 2023",https://theijf.org/procurement/4502628464_dnd
Federal,Waterworks and sewage systems,National Defence,Mid-West Pump (90) Ltd.,"$15,203","Aug. 16, 2023","Aug. 16, 2023","Oct. 5, 2023",https://theijf.org/procurement/4502628510_dnd
Federal,Waterworks and sewage systems,National Defence,Mid-West Pump (90) Ltd.,"$64,949","Aug. 16, 2023","Aug. 16, 2023","Oct. 5, 2023",https://theijf.org/procurement/4502628519_dnd
Federal,Waterworks and sewage systems,National Defence,Mid-West Pump (90) Ltd.,"$17,087","Aug. 16, 2023","Aug. 16, 2023","Oct. 5, 2023",https://theijf.org/procurement/4502628529_dnd
Federal,Waste disposal,National Defence,Brendar Environmental Inc,"$22,470","Aug. 16, 2023","Aug. 22, 2023","Oct. 31, 2023",https://theijf.org/procurement/4502628573_dnd
Federal,Other equipment and Parts,National Defence,Hat Millwright Mechanical Services,"$22,043","Aug. 16, 2023","Aug. 16, 2023","Sep. 20, 2023",https://theijf.org/procurement/4502628577_dnd
Federal,Ships and boats Parts,National Defence,ULINE CANADA CORPORATION,"$18,326","Aug. 16, 2023","Aug. 16, 2023","Aug. 30, 2023",https://theijf.org/procurement/4502628595_dnd
Federal,Other buildings,National Defence,Island Floor Centre,"$25,000","Aug. 16, 2023","Aug. 16, 2023","Dec. 29, 2023",https://theijf.org/procurement/4502628782_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Olsen Construction & Consulting Services Ltd.,"$918,236","Aug. 16, 2023","Aug. 16, 2023","Jul. 31, 2024",https://theijf.org/procurement/4502628784_dnd
Federal,Engineering consultants-Construction,National Defence,Asbestos Abatement Limited,"$78,200","Aug. 16, 2023","Aug. 16, 2023","Mar. 28, 2024",https://theijf.org/procurement/4502628800_dnd
Federal,Commercial buildings,National Defence,Nick Mahoney Construction Ltd.,"$58,190","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502628803_dnd
Federal,Other buildings,National Defence,Island Floor Centre,"$30,000","Aug. 16, 2023","Sep. 9, 2023","Sep. 30, 2023",https://theijf.org/procurement/4502628818_dnd
Federal,"Highways, roads and streets",National Defence,Dexter Construction Company Limited,"$97,720","Aug. 16, 2023","Aug. 16, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502628876_dnd
Federal,Other health services not elsewhere specified,National Defence,ALS CANADA LTD,"$22,864","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502628885_dnd
Federal,"Salt, sulphur, ores, earth and stone",National Defence,Maple Leaf Construction Asphalt,"$83,790","Aug. 16, 2023","Sep. 25, 2023","Oct. 31, 2023",https://theijf.org/procurement/4502628947_dnd
Federal,Institutional buildings,National Defence,PMC WELDING & FABRICATING INC.,"$14,374","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502628987_dnd
Federal,Ferrous metals,National Defence,G5 Ventures,"$20,677","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502629003_dnd
Federal,Other equipment,National Defence,Hat Millwright Mechanical Services,"$29,646","Aug. 16, 2023","Aug. 16, 2023","Mar. 27, 2024",https://theijf.org/procurement/4502629036_dnd
Federal,Engineering consultants-Other,National Defence,WSP E&I Canada Ltd.,"$15,750","Aug. 16, 2023","Aug. 16, 2023","Oct. 10, 2023",https://theijf.org/procurement/4502631005_dnd
Federal,Other buildings,National Defence,Sawchuck Developments Co. Ltd,"$7,973,917","Aug. 16, 2023","Aug. 16, 2023","Jan. 14, 2025",https://theijf.org/procurement/4502631483_dnd
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$99,252","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/45461980_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Jim Pattison Industries Ltd,"$105,266","Aug. 16, 2023","Aug. 16, 2023","Nov. 3, 2023",https://theijf.org/procurement/45461981_pc
Federal,Wood and Articles of Wood,Parks Canada,LLOYD MORRIS TRUCKING,"$10,895","Aug. 16, 2023","Aug. 16, 2023","Aug. 28, 2023",https://theijf.org/procurement/45461982_pc
Federal,Wood and Articles of Wood,Parks Canada,OUTLAND FORESTRY SERVICES LTD.,"$74,970","Aug. 16, 2023","Aug. 16, 2023","Sep. 6, 2023",https://theijf.org/procurement/45461985_pc
Federal,Road Motor Vehicles,Parks Canada,JCB Inc,"$459,652","Aug. 16, 2023","Aug. 16, 2023","Mar. 14, 2024",https://theijf.org/procurement/45461986_pc
Federal,Rental of Aircraft,Parks Canada,Alpine Helicopters Inc.,"$11,811","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462006_pc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$99,252","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462017_pc
Federal,Rental of Aircraft,Parks Canada,Winnipeg Regional Health Authority,"$24,521","Aug. 16, 2023","Aug. 16, 2023","Sep. 29, 2023",https://theijf.org/procurement/45462018_pc
Federal,Rental of Aircraft,Parks Canada,Alpine Helicopters Inc.,"$61,176","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462019_pc
Federal,Ferrous Metals,Parks Canada,Herman Peters,"$24,885","Aug. 16, 2023","Aug. 16, 2023","Oct. 1, 2023",https://theijf.org/procurement/45462022_pc
Federal,Ships and Boats Parts,Parks Canada,Groupe Thomas Marine inc.,"$21,343","Aug. 16, 2023","Aug. 16, 2023","Oct. 15, 2023",https://theijf.org/procurement/45462023_pc
Federal,Advertising services,Canada Revenue Agency,Cossette Communication Inc.,"$97,998","Aug. 16, 2023","Oct. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/46558a0243_cra
Federal,Research contracts (specify),Infrastructure Canada,MATTHEW SIEMIATYCKI,"$22,600","Aug. 16, 2023","Aug. 16, 2023","Jan. 31, 2024",https://theijf.org/procurement/5031834_infc
Federal,Other professional services not elsewhere specified,Library and Archives Canada,SYSTEMSCOPE INC,"$399,847","Aug. 16, 2023","Aug. 16, 2023","Dec. 10, 2024",https://theijf.org/procurement/5z011_24_0083_lac
Federal,Other professional services not elsewhere specified,Library and Archives Canada,CORPORATION DU SALON DU LIVRE DE L'OUTAOUAIS,"$35,269","Aug. 16, 2023","Aug. 16, 2023","Jun. 30, 2024",https://theijf.org/procurement/5z011_24_0102_lac
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$65,824","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/700735571_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,Les portes Techni-pro inc,"$39,550","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/700735591_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GEOVERRA MANITOBA LAND SURVEYING LT,"$19,212","Aug. 16, 2023","Aug. 16, 2023","Mar. 28, 2024",https://theijf.org/procurement/700735615_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,BLUMETRIC ENVIRONMENTAL INC.,"$14,953","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/700735685_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,CAMOLI DISTRIBUTION INC.,"$21,446","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/700735693_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,ENTREPRISES VERRECCHIA INC.,"$14,538","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/700735704_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CLAW ENVIRONMENTAL SERVICES INC,"$48,413","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/700735706_pwgsc
Federal,"Plumbing equipment and fittings, including parts",Public Services and Procurement Canada,VBT INC.,"$84,145","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/700735714_pwgsc
Federal,"Plumbing equipment and fittings, including parts",Public Services and Procurement Canada,VBT INC.,"$84,145","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/700735730_pwgsc
Federal,License/Maintenance fees for networking software,Public Safety Canada,DATAMINR INC,"$199,999","Aug. 16, 2023","Aug. 16, 2023","Apr. 20, 2024",https://theijf.org/procurement/7266516_ps
Federal,Institutional buildings,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$28,252","Aug. 16, 2023","Aug. 16, 2023","Oct. 6, 2023",https://theijf.org/procurement/7266573_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$1,082,960","Aug. 16, 2023","Aug. 16, 2023","Dec. 29, 2023",https://theijf.org/procurement/7266592_rcmp
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,CRASH DATA GROUP INC,"$18,226","Aug. 16, 2023","Aug. 16, 2023","Oct. 20, 2023",https://theijf.org/procurement/7266593_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,4RF LTD,"$75,910","Aug. 16, 2023","Aug. 16, 2023","Dec. 1, 2023",https://theijf.org/procurement/7266597_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,POWELL AUTOBODY LTD,"$23,314","Aug. 16, 2023","Aug. 16, 2023","Nov. 24, 2023",https://theijf.org/procurement/7266598_rcmp
Federal,Office buildings,Global Affairs Canada,Morison Engineering Limited,"$12,331","Aug. 16, 2023","Aug. 16, 2023","Jul. 31, 2025",https://theijf.org/procurement/7452459_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Veritaaq Technology House Inc.,"$40,000","Aug. 16, 2023","Aug. 16, 2023","Dec. 31, 2023",https://theijf.org/procurement/7452583_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,THINQ Technologies Ltd.,"$20,474","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/7452584_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,IDN CANADA Ltd.,"$21,041","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/7452602_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,IDN CANADA Ltd.,"$22,801","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/7452603_dfatd
Federal,Office buildings,National Defence,Wade General Contracting Ltd.,"$4,140,000","Aug. 16, 2023","Aug. 16, 2023","Jan. 29, 2025",https://theijf.org/procurement/78707cn_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,NISHA TECHNOLOGIES INC.,"$14,983","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/80006251_ec
Federal,"Office furniture and furnishings, including parts",Department of Finance Canada,Nitam Solutions Inc.,"$22,527","Aug. 16, 2023","Aug. 16, 2023","Aug. 25, 2023",https://theijf.org/procurement/8057556_fin
Federal,Engineering consultants-Other,National Defence,WSP E&! Canada Limited,"$15,462","Aug. 16, 2023","Aug. 16, 2023","Oct. 10, 2023",https://theijf.org/procurement/80727_4502631005_dnd
Federal,Other professional services not elsewhere specified,National Defence,WSP Canada Inc,"$65,068","Aug. 16, 2023","Aug. 16, 2023","Dec. 13, 2023",https://theijf.org/procurement/80824_17955667_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Graybridge International Consulting Inc,"$18,271","Aug. 16, 2023","Sep. 4, 2023","Nov. 24, 2023",https://theijf.org/procurement/a000004393_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO VICTORIA BC,"$12,503","Aug. 16, 2023","Aug. 18, 2023","Aug. 18, 2023",https://theijf.org/procurement/aa4877202400033_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$11,320","Aug. 16, 2023","Aug. 24, 2023","Aug. 24, 2023",https://theijf.org/procurement/ad0046202400744_dnd
Federal,Rental of residential buildings,National Defence,Ville-Marie Hotel & Suite,"$16,832","Aug. 16, 2023","Sep. 18, 2023","Sep. 22, 2023",https://theijf.org/procurement/caftg_24_013_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Nails Enterprise (2007) Inc,"$38,812","Aug. 16, 2023","Aug. 18, 2023","Mar. 29, 2024",https://theijf.org/procurement/cw2224158_4502638629_dnd
Federal,Engineering consultants-Other,National Defence,Agile Electromagnetics,"$229,931","Aug. 16, 2023","Sep. 4, 2023","Mar. 31, 2024",https://theijf.org/procurement/cw2315120_dnd
Federal,Engineering consultants-Other,National Defence,"AnySignal Canada, Inc.","$154,043","Aug. 16, 2023","Aug. 21, 2023","Mar. 1, 2024",https://theijf.org/procurement/cw2315156_dnd
Federal,OTHER MACHINERY AND PARTS,Transport Canada,ADOR TECH INC,"$58,579","Aug. 16, 2023","Aug. 16, 2023","Dec. 30, 2023",https://theijf.org/procurement/cw2323809_tc
Federal,Application software (including COTS) and application development and delivery software,National Defence,Softchoice Corporation,"$40,968","Aug. 16, 2023","Aug. 16, 2023","Dec. 22, 2024",https://theijf.org/procurement/cw2325974_dnd
Federal,Other engineering works,Public Services and Procurement Canada,TRITECH GROUP LTD.,"$27,462,166","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2027",https://theijf.org/procurement/e027641814_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Atlantic Business Interiors Limited,"$47,923","Aug. 16, 2023","Aug. 16, 2023","Dec. 29, 2023",https://theijf.org/procurement/eb12913121_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,"J D IRVING, LIMITED","$14,866","Aug. 16, 2023","Aug. 16, 2023","Dec. 29, 2023",https://theijf.org/procurement/eb12913122_pwgsc
Federal,"Highways, roads and streets",Public Services and Procurement Canada,ONLINE CONSTRUCTORS LTD.,"$3,595,886","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/ecw2305854_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$120,988","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2025",https://theijf.org/procurement/ee51931902_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,STAS INC.,"$91,816","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/ee51940311_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,Tetra Tech QI inc.,"$522,010","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2025",https://theijf.org/procurement/ee51940335_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,ERGOCENTRIC INC.,"$21,710","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/ef24541674_pwgsc
