region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other buildings,Fisheries and Oceans Canada,MAINLINE ROOFING CO. LTD.,"$24,602","Nov. 10, 2020","Nov. 10, 2020","Feb. 26, 2021",https://theijf.org/procurement/f1700_201108_dfo
Federal,Commercial buildings,National Defence,Farand & Sons Welding Ltd.,"$27,683","Jan. 7, 2021","Jan. 7, 2021","Feb. 26, 2021",https://theijf.org/procurement/w684e_4502201154_dnd
Federal,Rental of residential buildings,National Defence,Shipping Consultant Associated Ltd,"$228,447","Jan. 5, 2021","Jan. 29, 2021","Feb. 26, 2021",https://theijf.org/procurement/w8484_4502200230_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Shipping Consultants Associated Ltd,"$114,404","Jan. 5, 2021","Jan. 29, 2021","Feb. 26, 2021",https://theijf.org/procurement/w8484_4502200255_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated Ltd,"$18,415","Jan. 15, 2021","Jan. 29, 2021","Feb. 26, 2021",https://theijf.org/procurement/w8484_4502200268_dnd
Federal,Other equipment and Parts,National Defence,WESCO DISTRIBUTION,"$80,424","Jul. 31, 2020","Jul. 31, 2020","Feb. 26, 2021",https://theijf.org/procurement/w6844_4502126137_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated Ltd,"$45,699","Jan. 12, 2021","Jan. 29, 2021","Feb. 26, 2021",https://theijf.org/procurement/w8484_4502202218_dnd
Federal,Other equipment and Parts,National Defence,DRS Technologies Canada LTD,"$14,541","Oct. 9, 2020","Oct. 9, 2020","Feb. 26, 2021",https://theijf.org/procurement/w8482_4502159140_dnd
Federal,Miscellaneous manufactured articles,National Defence,Priority Management,"$20,062","Jan. 31, 2021","Feb. 1, 2021","Feb. 26, 2021",https://theijf.org/procurement/w8486_217818_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated Ltd,"$123,210","Jan. 12, 2021","Jan. 29, 2021","Feb. 26, 2021",https://theijf.org/procurement/w8484_4502202231_dnd
Federal,Miscellaneous manufactured articles,National Defence,Shipping Consultants Associated Ltd,"$118,841","Jan. 12, 2021","Jan. 29, 2021","Feb. 26, 2021",https://theijf.org/procurement/w8484_4502202844_dnd
Federal,Purchase of training packages and courses,National Defence,Prosci Canada ULC,"$32,024","Dec. 10, 2020","Dec. 10, 2020","Feb. 26, 2021",https://theijf.org/procurement/w6952a121087_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Anixter Canada,"$17,843","Dec. 17, 2020","Dec. 17, 2020","Feb. 26, 2021",https://theijf.org/procurement/w7714_4502197583_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,BluMetric Environmental Inc,"$16,500","Dec. 2, 2020","Dec. 2, 2020","Feb. 26, 2021",https://theijf.org/procurement/w8486_217650_001_cs_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,10480797 Canada Inc.,"$51,100","Nov. 24, 2020","Nov. 24, 2020","Feb. 26, 2021",https://theijf.org/procurement/w8486_217591_001_cs_dnd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,PANASONIC CANADA INC.,"$11,449","Jan. 18, 2021","Jan. 18, 2021","Feb. 26, 2021",https://theijf.org/procurement/7426956_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,Interactive Audio Visual Inc.,"$55,082","Jan. 18, 2021","Jan. 18, 2021","Feb. 26, 2021",https://theijf.org/procurement/7426960_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,Interactive Audio Visual Inc.,"$27,844","Jan. 15, 2021","Jan. 15, 2021","Feb. 26, 2021",https://theijf.org/procurement/7426910_dfatd
Federal,Office buildings,"Innovation, Science and Economic Development Canada",DWYER GLASS LTD,"$58,240","Dec. 21, 2020","Dec. 21, 2020","Feb. 26, 2021",https://theijf.org/procurement/7501040_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ALPHA CONTROLS & INSTRUMENTATION IN,"$20,523","Jan. 19, 2021","Jan. 19, 2021","Feb. 26, 2021",https://theijf.org/procurement/963767_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,"ASML US, LLC","$13,565","Jan. 11, 2021","Jan. 11, 2021","Feb. 26, 2021",https://theijf.org/procurement/963223_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,BLUMETRIC ENVIRONMENTAL INC.,"$27,650","Dec. 14, 2020","Dec. 14, 2020","Feb. 26, 2021",https://theijf.org/procurement/962234_nrc
Federal,Other buildings,National Research Council Canada,RONALD WILLIAM GOULD,"$13,560","Jul. 20, 2020","Jul. 20, 2020","Feb. 26, 2021",https://theijf.org/procurement/954022_nrc
Federal,Scientific services,National Research Council Canada,GAMMA-TIAL TECHNOLOGIES,"$18,157","Feb. 16, 2021","Feb. 16, 2021","Feb. 26, 2021",https://theijf.org/procurement/965790_nrc
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,Crestron Canada Inc.,"$16,105","Jan. 15, 2021","Jan. 15, 2021","Feb. 26, 2021",https://theijf.org/procurement/7426900_dfatd
Federal,Research contracts,"Innovation, Science and Economic Development Canada",REDSPACE INC,"$872,643","Feb. 27, 2020","Feb. 27, 2020","Feb. 26, 2021",https://theijf.org/procurement/9202942101_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,NOVATECH INC.,"$15,516","Feb. 18, 2021","Feb. 18, 2021","Feb. 26, 2021",https://theijf.org/procurement/966135_nrc
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,Interactive Audio Visual Inc.,"$40,201","Jan. 15, 2021","Jan. 15, 2021","Feb. 26, 2021",https://theijf.org/procurement/7426888_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Research Council Canada,1666863 ONTARIO INC.,"$12,877","Dec. 14, 2020","Dec. 14, 2020","Feb. 26, 2021",https://theijf.org/procurement/962255_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,KEYENCE CANADA INC.,"$11,865","Jan. 22, 2021","Jan. 22, 2021","Feb. 26, 2021",https://theijf.org/procurement/964004_nrc
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,Crestron Canada Inc.,"$16,105","Jan. 15, 2021","Jan. 15, 2021","Feb. 26, 2021",https://theijf.org/procurement/7426874_dfatd
Federal,Other professional services not elsewhere specified,Global Affairs Canada,MECHELET ENGINEERING CONTRACTORS,"$46,336","Dec. 24, 2020","Dec. 24, 2020","Feb. 26, 2021",https://theijf.org/procurement/7426320_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,AVI-SPL CANADA LTD.,"$65,138","Jan. 29, 2021","Jan. 29, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427455_dfatd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Privy Council Office,APPLIED ELECTRONICS LTD,"$15,022","Jan. 26, 2021","Jan. 26, 2021","Feb. 26, 2021",https://theijf.org/procurement/8047739_pco
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Immigration and Refugee Board of Canada,CONTI ELECTRONICS,"$10,930","Jan. 12, 2021","Jan. 12, 2021","Feb. 26, 2021",https://theijf.org/procurement/8047618_irb
Federal,Research contracts,"Innovation, Science and Economic Development Canada",GLOBAL SPATIAL TECHNOLOGY SOLUTIONS,"$456,580","Jul. 14, 2020","Jul. 14, 2020","Feb. 26, 2021",https://theijf.org/procurement/9202999101_ic
Federal,Engineering consultants - Construction,Global Affairs Canada,"Onur Seemann Consulting, Inc.","$78,400","Oct. 5, 2020","Oct. 5, 2020","Feb. 26, 2021",https://theijf.org/procurement/7423597_dfatd
Federal,Office buildings,Global Affairs Canada,Orleans Carpet Inc.,"$24,920","Jan. 28, 2021","Jan. 28, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427388_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Veritaaq Technology House Inc.,"$16,384","Dec. 1, 2020","Dec. 1, 2020","Feb. 26, 2021",https://theijf.org/procurement/7425355_dfatd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,1E INC,"$76,840","Jan. 19, 2021","Jan. 19, 2021","Feb. 26, 2021",https://theijf.org/procurement/80003723_aafc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,GRAND & TOY,"$11,348","Jan. 14, 2021","Jan. 14, 2021","Feb. 26, 2021",https://theijf.org/procurement/7426846_dfatd
Federal,Office buildings,Global Affairs Canada,Orleans Carpet Inc.,"$24,973","Feb. 3, 2021","Feb. 3, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427586_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,AVI-SPL CANADA LTD.,"$22,725","Jan. 28, 2021","Jan. 28, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427391_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,BEP BESTOBELL LIMITED,"$14,913","Feb. 4, 2021","Feb. 4, 2021","Feb. 26, 2021",https://theijf.org/procurement/964907_nrc
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,AVI-SPL CANADA LTD.,"$12,001","Jan. 11, 2021","Jan. 11, 2021","Feb. 26, 2021",https://theijf.org/procurement/7426649_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Grain Commission,PERKINELMER HEALTH SCIENCES,"$18,387","Jan. 26, 2021","Jan. 26, 2021","Feb. 26, 2021",https://theijf.org/procurement/8047499_cgc
Federal,Other office equipment and parts,Global Affairs Canada,PHASELOCK SYSTEMS INTL INC.,"$10,938","Jan. 29, 2021","Jan. 29, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427447_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CONTRO VALVE INC.,"$19,041","Jan. 20, 2021","Jan. 20, 2021","Feb. 26, 2021",https://theijf.org/procurement/963851_nrc
Federal,Training consultants,Global Affairs Canada,Institute On Governance,"$13,411","Jun. 1, 2020","Jun. 1, 2020","Feb. 26, 2021",https://theijf.org/procurement/7420427_dfatd
Federal,Special industry machinery,National Research Council Canada,TESTFORCE SYSTEMS INC.,"$13,504","Dec. 22, 2020","Dec. 22, 2020","Feb. 26, 2021",https://theijf.org/procurement/962701_nrc
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,Wall Sound Lighting,"$23,983","Jan. 20, 2021","Jan. 20, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427047_dfatd
Federal,Other business services not elsewhere specified,National Research Council Canada,7337949 CANADA LTD,"$39,967","Jul. 28, 2020","Jul. 28, 2020","Feb. 26, 2021",https://theijf.org/procurement/954513_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,WESTBURNE ONTARIO,"$16,353","Feb. 15, 2021","Feb. 15, 2021","Feb. 26, 2021",https://theijf.org/procurement/965699_nrc
Federal,Road motor vehicles,Global Affairs Canada,Dalton Autos de Oriente DF,"$31,742","Nov. 25, 2020","Nov. 25, 2020","Feb. 26, 2021",https://theijf.org/procurement/7425155_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,EXTRON ELECTRONICS/RGB SYSTEMS,"$260,516","Jan. 22, 2021","Jan. 22, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427202_dfatd
Federal,Miscellaneous chemical products,National Research Council Canada,SUSSEX RESEARCH LABORATORIES INC.,"$10,170","Jan. 6, 2021","Jan. 6, 2021","Feb. 26, 2021",https://theijf.org/procurement/963016_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,MORRISON HERSHFIELD LIMITED,"$11,300","Jan. 14, 2021","Jan. 14, 2021","Feb. 26, 2021",https://theijf.org/procurement/963493_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Kisik Inc.,"$22,826","Dec. 18, 2020","Dec. 18, 2020","Feb. 26, 2021",https://theijf.org/procurement/7426143_dfatd
Federal,Training consultants,Global Affairs Canada,Institute On Governance,"$9,313","Jun. 1, 2020","Jun. 1, 2020","Feb. 26, 2021",https://theijf.org/procurement/7420474_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,AVI-SPL CANADA LTD.,"$17,027","Jan. 20, 2021","Jan. 20, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427059_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,EXTRON ELECTRONICS/RGB SYSTEMS,"$136,909","Jan. 20, 2021","Jan. 20, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427062_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CCR PROCESS PRODUCTS GROUP,"$14,626","Jan. 13, 2021","Jan. 13, 2021","Feb. 26, 2021",https://theijf.org/procurement/963372_nrc
Federal,Scientific services,National Research Council Canada,INTERVIVO SOLUTIONS INC,"$14,231","Nov. 16, 2020","Nov. 16, 2020","Feb. 26, 2021",https://theijf.org/procurement/959410_nrc
Federal,Information technology and telecommunications consultants,Global Affairs Canada,IBISKA TELECOM,"$39,720","Sep. 14, 2020","Sep. 14, 2020","Feb. 26, 2021",https://theijf.org/procurement/7423083_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,THERMOFISHER SCIENTIFIC,"$11,712","Feb. 19, 2021","Feb. 19, 2021","Feb. 26, 2021",https://theijf.org/procurement/966265_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Asokan Business Interiors,"$12,330","Dec. 18, 2020","Dec. 18, 2020","Feb. 26, 2021",https://theijf.org/procurement/7426147_dfatd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Privy Council Office,APPLIED ELECTRONICS LTD,"$95,760","Jan. 26, 2021","Jan. 26, 2021","Feb. 26, 2021",https://theijf.org/procurement/8047742_pco
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,EXTRON ELECTRONICS/RGB SYSTEMS,"$96,254","Jan. 21, 2021","Jan. 21, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427108_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,Crestron Canada Inc.,"$14,220","Jan. 22, 2021","Jan. 22, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427182_dfatd
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),National Research Council Canada,BERTIN IT,"$18,719","Feb. 26, 2021","Feb. 26, 2021","Feb. 26, 2021",https://theijf.org/procurement/967190_nrc
Federal,Management consulting,Global Affairs Canada,GROUPE INTERSOL GROUP LTD.,"$11,385","Nov. 23, 2020","Nov. 23, 2020","Feb. 26, 2021",https://theijf.org/procurement/7424669_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,AVI-SPL CANADA LTD.,"$40,138","Jan. 22, 2021","Jan. 22, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427174_dfatd
Federal,Training consultants,Global Affairs Canada,MENTAL HEALTH COMMISSION OF CANADA,"$15,029","Nov. 23, 2020","Nov. 23, 2020","Feb. 26, 2021",https://theijf.org/procurement/7424980_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,DYCOR TECHNOLOGIES INC.,"$10,368","Dec. 4, 2020","Dec. 4, 2020","Feb. 26, 2021",https://theijf.org/procurement/961527_nrc
Federal,Accounting and audit services,National Research Council Canada,SAMSON & ASSOCIATES CPA,"$161,230","Oct. 8, 2020","Oct. 8, 2020","Feb. 26, 2021",https://theijf.org/procurement/957882_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,DINE-ART FURNITURE INC.,"$18,801","Dec. 30, 2020","Dec. 30, 2020","Feb. 26, 2021",https://theijf.org/procurement/7426395_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,STAHL-ELECTRONICS,"$20,684","Dec. 22, 2020","Dec. 22, 2020","Feb. 26, 2021",https://theijf.org/procurement/962763_nrc
Federal,Research contracts,Global Affairs Canada,Canmac Economics Limited,"$20,079","Aug. 26, 2020","Aug. 26, 2020","Feb. 26, 2021",https://theijf.org/procurement/7422505_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,Adjeleian Allen Rubeli Limited,"$21,569","Oct. 26, 2020","Oct. 26, 2020","Feb. 26, 2021",https://theijf.org/procurement/7424218_dfatd
Federal,Client software related to Distributed Computing Environment (DCE),Canadian Nuclear Safety Commission,FUTURESHIELD INC.,"$16,839","Feb. 27, 2020","Feb. 27, 2020","Feb. 26, 2021",https://theijf.org/procurement/80003096_cnsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,MTS SYSTEMS CORPORATION,"$17,151","Dec. 2, 2020","Dec. 2, 2020","Feb. 26, 2021",https://theijf.org/procurement/961293_nrc
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,Crestron Canada Inc.,"$19,141","Jan. 18, 2021","Jan. 18, 2021","Feb. 26, 2021",https://theijf.org/procurement/7426941_dfatd
Federal,Special industry machinery,National Research Council Canada,INSTRON CORPORATION,"$42,786","Dec. 15, 2020","Dec. 15, 2020","Feb. 26, 2021",https://theijf.org/procurement/962290_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,AIR LIQUIDE CANADA INC.,"$15,417","Feb. 16, 2021","Feb. 16, 2021","Feb. 26, 2021",https://theijf.org/procurement/965795_nrc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,UNITY TECHNOLOGIES APS,"$53,215","Mar. 6, 2020","Mar. 6, 2020","Feb. 26, 2021",https://theijf.org/procurement/946189_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,HUARUI GROUP LIMITED,"$23,823","Feb. 1, 2021","Feb. 1, 2021","Feb. 26, 2021",https://theijf.org/procurement/964624_nrc
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,DYNAMIX PROFESSIONAL VIDEO SYSTEMS,"$13,832","Jan. 13, 2021","Jan. 13, 2021","Feb. 26, 2021",https://theijf.org/procurement/7426791_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada School of Public Service,Graybridge International,"$21,197","Nov. 16, 2020","Nov. 16, 2020","Feb. 26, 2021",https://theijf.org/procurement/8046744_csps
Federal,Road motor vehicles,Global Affairs Canada,DinBil Sverige AB,"$55,651","Feb. 18, 2021","Feb. 18, 2021","Feb. 26, 2021",https://theijf.org/procurement/7428092_dfatd
Federal,Other business services not elsewhere specified,National Research Council Canada,UNIVERSITY OF WATERLOO,"$30,000","Dec. 17, 2020","Dec. 17, 2020","Feb. 26, 2021",https://theijf.org/procurement/962504_nrc
Federal,Other equipment and Parts,Global Affairs Canada,UNIVERSAL APPLIANCES,"$18,712","Oct. 15, 2020","Oct. 15, 2020","Feb. 26, 2021",https://theijf.org/procurement/7423911_dfatd
Federal,Accounting and audit services,National Research Council Canada,SAMSON & ASSOCIATES CPA,"$454,903","Oct. 8, 2020","Oct. 8, 2020","Feb. 26, 2021",https://theijf.org/procurement/957879_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,"Tandus Centiva Canada, GP","$24,841","Dec. 18, 2020","Dec. 18, 2020","Feb. 26, 2021",https://theijf.org/procurement/7426148_dfatd
Federal,Research contracts,Global Affairs Canada,Centro de Diseño y Comunicación S.C,"$29,860","Oct. 1, 2020","Oct. 1, 2020","Feb. 26, 2021",https://theijf.org/procurement/7422628_dfatd
Federal,Training consultants,Global Affairs Canada,The Retirement Planning Institute,"$39,979","Dec. 9, 2020","Dec. 9, 2020","Feb. 26, 2021",https://theijf.org/procurement/7425507_dfatd
Federal,Rental of aircraft,Natural Resources Canada,CHRONO AVIATION INC,"$63,895","Feb. 25, 2021","Feb. 25, 2021","Feb. 26, 2021",https://theijf.org/procurement/3000721031_nrcan
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,FISHER SCIENTIFIC COMPANY,"$11,909","Feb. 4, 2021","Feb. 4, 2021","Feb. 26, 2021",https://theijf.org/procurement/3000721211_ec
Federal,Translation services,Public Services and Procurement Canada,9316-0802 QUÉBEC INC.,"$22,075","Nov. 24, 2020","Nov. 24, 2020","Feb. 26, 2021",https://theijf.org/procurement/200003915_pwgsc
