region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Road motor vehicles,Environment and Climate Change Canada,TOYOTA CANADA INC.,"$35,537","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210907a_ec
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Inland Audio Visual Ltd,"$25,036","Feb. 4, 2021","Feb. 4, 2021","Mar. 18, 2021",https://theijf.org/procurement/206257_dnd
Federal,"Translation Services
Services for language translation.",Canadian Radio-television and Telecommunications Commission,Lionbridge,"$140,052","Feb. 4, 2021","Feb. 4, 2021","May 28, 2022",https://theijf.org/procurement/21_0065_crtc
Federal,"License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software
License, maintenance / renewal fees for Application / Database Development & Maintenance (ADDM) software, including any related royalties that require periodic payments in order to continue their use. ADDM Software includes Information Management software, Business Applications that support program, corporate and administrative systems software, Business Intelligence software, database management systems software and utilities, application development software, tools and utilities and integration software and ADDM related security software. Excludes costs to acquire software and one-time costs for software enhancements and upgrades. Notes: 1. Costs to acquire software and one-time costs for software enhancements and upgrades are to be classified under object 1285.",Canadian Radio-television and Telecommunications Commission,RNA Products Inc. OA Carbon Computing,"$10,577","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/21_0122_crtc
Federal,"Miscellaneous food, food materials and food preparations",National Defence,Glascow Prestwick Airport,"$11,246","Feb. 4, 2021","Feb. 4, 2021","Feb. 4, 2021",https://theijf.org/procurement/2106002863_dnd
Federal,Aviation fuel,National Defence,AEG,"$54,595","Feb. 4, 2021","Feb. 4, 2021","Feb. 4, 2021",https://theijf.org/procurement/2106070970_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$84,299","Feb. 4, 2021","Feb. 4, 2021","Feb. 25, 2021",https://theijf.org/procurement/21201_21_3737137_csc
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Correctional Service of Canada,GRAYBAR CANADA,"$15,662","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/21220_21_3736588_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,SETCAN CORPORATION,"$15,878","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/21220_21_3737203_csc
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Correctional Service of Canada,RICOH CANADA INC,"$110,358","Feb. 4, 2021","Apr. 1, 2021","Mar. 31, 2026",https://theijf.org/procurement/21231_21_3716999_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,ENTREPRISES ELECTRIQUES LANCTOT INC LES,"$39,731","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/21301_20_3473546_10_csc
Federal,Engineering Consultants - Construction,Correctional Service of Canada,BOUTHILLETTE PARIZEAU INC,"$27,479","Feb. 4, 2021","Feb. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/21301_21_3629718_1_csc
Federal,Architectural Services,Correctional Service of Canada,FABRIQ ARCHITECTURE,"$12,758","Feb. 4, 2021","Feb. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/21301_21_3714558_1_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$31,631","Feb. 4, 2021","Feb. 4, 2021","Feb. 6, 2021",https://theijf.org/procurement/21301_21_3737041_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$34,001","Feb. 4, 2021","Feb. 4, 2021","Feb. 26, 2021",https://theijf.org/procurement/21501_21_3737171_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,MEQUIPCO LTD,"$23,095","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/21530_21_3734217_csc
Federal,Usage of Inventory,Correctional Service of Canada,TECHNE SEATING COMPONENT,"$24,287","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/21t34139_21_3736670_csc
Federal,Research contracts,Treasury Board of Canada Secretariat,Normandin Beaudry Actuaires Conseil,"$1,250,000","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2024",https://theijf.org/procurement/2406c20431_tbs
Federal,1289 - Information Technology Infrastructure Equipment >$10K,Canadian Institutes of Health Research,Diligens,"$97,234","Mar. 23, 2021","Feb. 4, 2021","Feb. 3, 2022",https://theijf.org/procurement/2479_0e174_20_1216_cihr
Federal,Safety and sanitation equipment and parts,"Innovation, Science and Economic Development Canada",ABLOY CANADA INC.,"$19,747","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/2532305_ic
Federal,"Office furniture and furnishings, including parts","Innovation, Science and Economic Development Canada",CAPITAL OFFICE INTERIORS LIMITED,"$24,404","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/2532306_ic
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,45 Drives,"$19,348","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/2bdc10692_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Employment and Social Development Canada,ITEXPRESS DIRECT INC.,"$50,840","Feb. 18, 2021","Feb. 4, 2021","Feb. 3, 2022",https://theijf.org/procurement/2bh074927_esdc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,KELYN TECHNOLOGIES,"$123,914","Feb. 4, 2021","Feb. 4, 2021","Feb. 4, 2026",https://theijf.org/procurement/2bh078854_dnd
Federal,IT equipment,National Security and Intelligence Review Agency,Northern Micro Inc.,"$35,748","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/2bh079358_nsira
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Employment and Social Development Canada,MICROSOFT CANADA INC.,"$98,897","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/2bs17549_esdc
Federal,Aircraft parts,National Defence,Bit Ripple Inc.,"$21,600","Feb. 4, 2021","Feb. 4, 2021","Feb. 3, 2022",https://theijf.org/procurement/2bscs12189_dnd
Federal,Miscellaneous manufactured articles,Natural Resources Canada,CONCEPT CONTROLS INC.,"$18,355","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000720660_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,SPARV EMBEDDED AB,"$10,775","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000720663_nrcan
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,LOTEK WIRELESS INC.,"$16,507","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000720797_nrcan
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,STILMAS AMERICAS INC.,"$15,634","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721142_ec
Federal,Engineering services not elsewhere specified,Natural Resources Canada,CARLETON UNIVERSITY,"$23,500","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721188_nrcan
Federal,Information technology and telecommunications consultants,Canadian Nuclear Safety Commission,EMINENT SYSTEMS INC.,"$5,528","Feb. 4, 2021","Feb. 4, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000721197_cnsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,MANDEL SCIENTIFIC COMPANY INC.,"$24,697","Feb. 4, 2021","Feb. 4, 2021","May 31, 2021",https://theijf.org/procurement/3000721207_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,THEOTEK GROUPE INC,"$11,935","Feb. 4, 2021","Feb. 4, 2021","Mar. 4, 2021",https://theijf.org/procurement/3000721209_aafc
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,FISHER SCIENTIFIC COMPANY,"$11,909","Feb. 4, 2021","Feb. 4, 2021","Feb. 26, 2021",https://theijf.org/procurement/3000721211_ec
Federal,Training consultants,Natural Resources Canada,FUTURE ANCESTORS SERVICES INC.,"$16,786","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721231_nrcan
Federal,Miscellaneous manufactured articles,Natural Resources Canada,STERLITECH CORPORATION,"$18,965","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721234_nrcan
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Natural Resources Canada,GEOCAT CANADA LTD.,"$35,000","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721235_nrcan
Federal,Training consultants,Natural Resources Canada,CONVERSART CONSULTING LTD,"$17,289","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721242_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Agriculture and Agri-Food Canada,BIO-RAD LABORATORIES (CANADA) LTD.,"$14,651","Feb. 4, 2021","Feb. 4, 2021","Mar. 11, 2021",https://theijf.org/procurement/3000721246_aafc
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$15,092","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721255_aafc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,TROY LIFE & FIRE SAFETY LTD.,"$14,393","Feb. 4, 2021","Feb. 4, 2021","Feb. 4, 2021",https://theijf.org/procurement/3000721259_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,FISHER SCIENTIFIC COMPANY,"$10,156","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721260_aafc
Federal,Publishing services,Environment and Climate Change Canada,PATTISON SIGN GROUP,"$67,015","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721261_ec
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,PLATEFORME DE SEQUENCAGE ET DE,"$12,724","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721262_nrcan
Federal,Road motor vehicles,Environment and Climate Change Canada,OGILVIE S LP,"$43,617","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721263_ec
Federal,Scientific consultants,Environment and Climate Change Canada,WILDLANDS ECO-FORESTRY INC,"$64,260","Feb. 4, 2021","Feb. 4, 2021","Mar. 1, 2021",https://theijf.org/procurement/3000721264_ec
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Environment and Climate Change Canada,TSI INCORPORATED,"$10,170","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721265_ec
Federal,Publishing services,Environment and Climate Change Canada,PATTISON SIGN GROUP,"$24,025","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721266_ec
Federal,Scientific services,Natural Resources Canada,CPCS TRANSCOM LIMITED,"$85,047","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721269_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,BIO-RAD LABORATORIES (CANADA) LTD.,"$21,583","Feb. 4, 2021","Feb. 4, 2021","Feb. 19, 2021",https://theijf.org/procurement/3000721270_aafc
Federal,Scientific services,Natural Resources Canada,SPECTRAFY INC,"$36,577","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000721273_nrcan
Federal,Scientific consultants,Environment and Climate Change Canada,COMPUTATIONAL ECOLOGY GROUP INC.,"$25,725","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721275_ec
