region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Translation Services,Public Services and Procurement Canada,Sylvie Roy,"$30,181","Dec. 14, 2021","Dec. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/200004765_pwgsc
Federal,Other professional services not elsewhere specified,National Defence,QMR Consulting and Professional Staffing.,"$23,097","Dec. 14, 2021","Jan. 10, 2022","Apr. 15, 2022",https://theijf.org/procurement/2021_admhrciv_0059_dnd
Federal,Architectural services,Agriculture and Agri-Food Canada,WATSON MACEWEN ARCHITECTS,"$23,087","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/20210391a_aafc
Federal,"Electric lighting, distribution and control equipment and Parts",Agriculture and Agri-Food Canada,ELUMEN LIGHTING NETWORKS INC,"$44,258","Dec. 14, 2021","Dec. 14, 2021","Feb. 10, 2022",https://theijf.org/procurement/20211023a_aafc
Federal,No name provided,Canada Border Services Agency,Pattison Signs,"$80,423","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/2022021189_cbsa
Federal,Data and database access services,Canada Revenue Agency,Thomson Reuters Canada Ltd,"$4,677,661","Dec. 14, 2021","Dec. 23, 2021","Dec. 22, 2025",https://theijf.org/procurement/2022022758_cra
Federal,"Office Furniture and Fixtures - expense < $ 10,000 per unit",Canada Border Services Agency,Ergocentric Seating Systems,"$10,745","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/2022023859_cbsa
Federal,Telecommunication Consultants,Canada Border Services Agency,Dalian Enterprises Inc.,"$165,263","Dec. 14, 2021","Dec. 20, 2021","Aug. 7, 2022",https://theijf.org/procurement/2022024046_cbsa
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,QIAGEN CANADA INC.,"$49,847","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/20220382a_aafc
Federal,Road motor vehicles,Environment and Climate Change Canada,FORD MOTOR COMPANY OF CANADA LIMITED (FORD DU CANADA LIMITEE),"$50,014","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2023",https://theijf.org/procurement/20220930a_ec
Federal,Aviation fuel,National Defence,WOODWARD AVIATION,"$10,603","Dec. 14, 2021","Dec. 14, 2021","Dec. 14, 2021",https://theijf.org/procurement/2106496161_dnd
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$19,043","Dec. 14, 2021","Dec. 14, 2021","Dec. 14, 2021",https://theijf.org/procurement/2106496167_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$23,792","Dec. 14, 2021","Dec. 14, 2021","Dec. 14, 2021",https://theijf.org/procurement/2106511963_dnd
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Correctional Service of Canada,KNOWLEDGE CIRCLE,"$14,648","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/21105_22_3984726_csc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Correctional Service of Canada,KNOWLEDGE CIRCLE,"$14,648","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/21105_22_3984865_csc
Federal,Client Software Related To Distributed Computing Environment (DCE),Correctional Service of Canada,SOFTCHOICE CORPORATION,"$13,763","Dec. 14, 2021","Dec. 14, 2021","Dec. 13, 2022",https://theijf.org/procurement/21120_22_3959147_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$11,622","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/21156_22_3984638_csc
Federal,Light Fuel Oil,Correctional Service of Canada,IRVING ENERGY,"$42,904","Dec. 14, 2021","Dec. 14, 2021","Dec. 31, 2021",https://theijf.org/procurement/21207_22_3984240_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,ALIMENTS CHICOINE INC,"$12,207","Dec. 14, 2021","Dec. 14, 2021","Dec. 20, 2021",https://theijf.org/procurement/21307_22_3985373_csc
Federal,Diesel Fuel,Correctional Service of Canada,IMPERIAL OIL,"$10,115","Dec. 14, 2021","Dec. 14, 2021","Feb. 14, 2022",https://theijf.org/procurement/21321_22_3984729_csc
Federal,Institutional Buildings,Correctional Service of Canada,EXCAVATION JF CARON INC,"$18,971","Dec. 14, 2021","Dec. 14, 2021","Dec. 31, 2021",https://theijf.org/procurement/21321_22_3985206_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$100,578","Dec. 14, 2021","Dec. 14, 2021","Dec. 31, 2021",https://theijf.org/procurement/21501_22_3985188_csc
Federal,Electronic subscriptions and electronic publicatio,Global Affairs Canada,Cision Canada Inc.,"$139,856","Dec. 14, 2021","Dec. 14, 2021","Dec. 14, 2021",https://theijf.org/procurement/221_0071_dfatd
Federal,Data and database access services,Global Affairs Canada,Oxford Economics,"$39,995","Dec. 14, 2021","Dec. 14, 2021","Oct. 19, 2022",https://theijf.org/procurement/221_0081_dfatd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Treasury Board of Canada Secretariat,AVI-SPL Canada Ltd,"$291,960","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/2406222334_tbs
Federal,0446 - Training Consultants and Intructors,Canadian Institutes of Health Research,CEGEP MARIE-VICTORIN,"$32,483","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/2542_cihr
Federal,Computer equip. related to DCE - Desktop/personal/,Canada Revenue Agency,Donna Cona Inc.,"$13,425,180","Dec. 14, 2021","Dec. 14, 2021","Jun. 30, 2022",https://theijf.org/procurement/2b22379857_cra
Federal,Computer Equipment - Client Computing Domain - Desktop / Personal / Portable (Includes related parts and peripherals),Canadian Heritage,Northern Micro Inc.,"$38,839","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/2bh1105378_pch
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,XEROX Canada Ltd,"$72,070","Dec. 14, 2021","Dec. 14, 2021","Mar. 15, 2022",https://theijf.org/procurement/2bp1_105050_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,ATLAS TECHNICAL CONSULTANTS LLC,"$15,740","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736023_ec
Federal,Scientific services,Natural Resources Canada,NORTHERN ALBERTA INSTITUTE,"$39,864","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736810_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,FISHER SCIENTIFIC,"$26,491","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736882_cfia
Federal,Payments made in accordance with authorities,Natural Resources Canada,ACOSYS CONSULTING SERVICES INC,"$22,991","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737182_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,CONVIRON,"$338,676","Dec. 14, 2021","Dec. 14, 2021","Dec. 13, 2026",https://theijf.org/procurement/3000737316_cfia
Federal,Accounting and Audit Services,Canadian Food Inspection Agency,KPMG LLP,"$88,343","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737473_cfia
Federal,Public relations services,Natural Resources Canada,QMR CONSULTING & PROFESSIONAL STAFF,"$33,900","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737578_nrcan
Federal,Ships and boats,Environment and Climate Change Canada,YAMAHA MOTOR CANADA LTD,"$31,470","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737677_ec
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FORD MOTOR COMPANY OF CANADA,"$61,524","Dec. 14, 2021","Dec. 14, 2021","May 31, 2022",https://theijf.org/procurement/3000737704_aafc
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FORD MOTOR COMPANY OF CANADA,"$97,650","Dec. 14, 2021","Dec. 14, 2021","May 31, 2022",https://theijf.org/procurement/3000737705_aafc
Federal,Transportation of things not elsewhere specified,Environment and Climate Change Canada,GRIMSHAW TRUCKING,"$10,653","Dec. 14, 2021","Dec. 14, 2021","Mar. 29, 2022",https://theijf.org/procurement/3000737710_ec
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,OXFORD NANOPORE TECHNOLOGIES PLC.,"$13,949","Dec. 14, 2021","Dec. 14, 2021","Jan. 31, 2022",https://theijf.org/procurement/3000737711_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,FISHER SCIENTIFIC COMPANY,"$21,464","Dec. 14, 2021","Dec. 14, 2021","Jan. 14, 2022",https://theijf.org/procurement/3000737716_aafc
Federal,Horticultural products,Agriculture and Agri-Food Canada,RICHARDSON PIONEER LIMITED,"$24,642","Dec. 14, 2021","Dec. 14, 2021","Dec. 14, 2021",https://theijf.org/procurement/3000737717_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LIMITED,"$19,523","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737723_ec
Federal,Gasoline,Agriculture and Agri-Food Canada,PETRO MONTESTRIE INC,"$14,459","Dec. 14, 2021","Dec. 14, 2021","Dec. 30, 2021",https://theijf.org/procurement/3000737725_aafc
Federal,Scientific services,Environment and Climate Change Canada,HOLLY HOGAN,"$10,321","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737727_ec
Federal,Information technology and telecommunications consultants,Natural Resources Canada,CONTRACT COMMUNITY INC.,"$1,281,416","Dec. 14, 2021","Dec. 14, 2021","Oct. 31, 2024",https://theijf.org/procurement/3000737729_nrcan
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,JEAN LORTIE,"$7,119","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2024",https://theijf.org/procurement/3000737730_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$17,390","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737733_aafc
Federal,Scientific services,Environment and Climate Change Canada,WANHONG YANG,"$39,946","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737734_ec
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,VARCON INC,"$17,120","Dec. 14, 2021","Dec. 14, 2021","Feb. 25, 2022",https://theijf.org/procurement/3000737739_nrcan
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripher",Agriculture and Agri-Food Canada,CANSEL SURVEY EQUIPMENT INC.,"$22,083","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737740_aafc
Federal,Other engineering works,Environment and Climate Change Canada,ANDRES FELIPE BARRAGAN (A. F. B. F. SERVICES),"$71,810","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737742_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,LI-COR INC.,"$10,296","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737752_aafc
Federal,"Office furniture and furnishings, including parts",Agriculture and Agri-Food Canada,ALLIANCE SCIENTIFIC INC,"$21,390","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737760_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,QSONICA LLC,"$22,935","Dec. 14, 2021","Dec. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737761_aafc
Federal,"Office furniture and furnishings, including parts",Environment and Climate Change Canada,GLOBAL TOTAL OFFICE,"$31,176","Dec. 14, 2021","Dec. 14, 2021","Mar. 1, 2022",https://theijf.org/procurement/3000737763_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,VWR INTERNATIONAL LTD.,"$10,175","Dec. 14, 2021","Dec. 14, 2021","Feb. 25, 2022",https://theijf.org/procurement/3000737767_nrcan
Federal,Miscellaneous manufactured articles,Natural Resources Canada,ADVANTAGE MACHINE AND TOOL INC.,"$10,218","Dec. 15, 2021","Dec. 15, 2021","Dec. 14, 2021",https://theijf.org/procurement/3000737788_nrcan
Federal,Scientific consultants,Natural Resources Canada,GENOME QUEBEC,"$26,506","Dec. 15, 2021","Dec. 15, 2021","Dec. 14, 2021",https://theijf.org/procurement/3000737799_nrcan
Federal,Other professional services not elsewhere specified,Immigration and Refugee Board of Canada,WORKPLACE SAFETY &,"$39,903","Dec. 14, 2021","Dec. 14, 2021","Jun. 30, 2022",https://theijf.org/procurement/4003058_irb
Federal,Other Business services not Elsewhere Specified,National Defence,Barron's Refrigeration & Heating,"$10,852","Dec. 14, 2021","Dec. 14, 2021","Dec. 17, 2021",https://theijf.org/procurement/4468_dnd
Federal,Management consulting,Employment and Social Development Canada,CHARLANNE INVESTMENTS GROUP LTD.,"$14,441","Dec. 14, 2021","Dec. 15, 2021","Oct. 19, 2023",https://theijf.org/procurement/4500009108_esdc
Federal,Other equipment,Employment and Social Development Canada,ACME SAFE LTD.,"$19,543","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2027",https://theijf.org/procurement/4500009109_esdc
Federal,Research contracts,Employment and Social Development Canada,UNIVERSITY OF WATERLOO,"$39,675","Dec. 14, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009111_esdc
Federal,Communications research services,Employment and Social Development Canada,MENDELSON ASSOCIATES INC.,"$10,848","Dec. 14, 2021","Dec. 14, 2021","Jul. 4, 2023",https://theijf.org/procurement/4500009113_esdc
Federal,Data and database access services,Employment and Social Development Canada,GARTNER CANADA CO,"$199,758","Dec. 14, 2021","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500009116_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,SYSTEMATIX SOLUTIONS INC.,"$179,648","Dec. 14, 2021","Dec. 14, 2021","May 31, 2022",https://theijf.org/procurement/4500009118_esdc
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,FACCA INC,"$1,863,212","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2023",https://theijf.org/procurement/4500016760_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$24,114","Dec. 14, 2021","Dec. 14, 2021","Mar. 14, 2022",https://theijf.org/procurement/4500016813_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,CULLEN DIESEL POWER LTD,"$76,721","Dec. 14, 2021","Dec. 15, 2021","Mar. 15, 2022",https://theijf.org/procurement/4500016904_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,CACTUS SHIP REPAIR INC,"$39,675","Dec. 14, 2021","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500016958_dfo
Federal,Protection services,Fisheries and Oceans Canada,COMMISSIONNAIRES DU QUEBEC,"$20,075","Dec. 14, 2021","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500016965_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$13,211","Dec. 14, 2021","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500016975_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,PORT COLBORNE WAREHOUSING LTD,"$17,246","Dec. 14, 2021","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500016991_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,PORT COLBORNE WAREHOUSING LTD,"$17,246","Dec. 14, 2021","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500016993_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,PORT COLBORNE WAREHOUSING LTD,"$15,750","Dec. 14, 2021","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500016995_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,CANADIAN MARITIME ENGINEERING LIMIT,"$14,724","Dec. 14, 2021","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500017000_dfo
Federal,"Heating, air-conditioning and refrigeration equi",Fisheries and Oceans Canada,WACOR HOLDINGS LTD,"$10,285","Dec. 14, 2021","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500017020_dfo
Federal,Contracted building cleaning,Fisheries and Oceans Canada,M.R.S. CONSTRUCTION LIMITED,"$20,807","Dec. 14, 2021","Dec. 20, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500017143_dfo
Federal,Office buildings,Fisheries and Oceans Canada,PACIFIC MECHANICAL SYSTEMS LTD,"$26,032","Dec. 14, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500017178_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,DASCO EQUIPMENT INC,"$41,475","Dec. 14, 2021","Dec. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500017185_dfo
Federal,Research contracts,Fisheries and Oceans Canada,GENOME QUEBEC,"$46,716","Dec. 14, 2021","Dec. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500017192_dfo
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Fisheries and Oceans Canada,APPLANIX CORPORATION,"$184,051","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500017245_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,MOTOROLA SOLUTIONS CANADA INC,"$12,526","Dec. 14, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500017319_dfo
Federal,"Live animals, including their fodder",Fisheries and Oceans Canada,SKRETTING,"$30,100","Dec. 14, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500017428_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,PENNECON ENERGY HYDRAULIC SYSTEMS,"$83,604","Dec. 14, 2021","Dec. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500017487_dfo
Federal,Computer equipment related to distributed comput,Fisheries and Oceans Canada,NORTHERN MICRO INC.,"$136,152","Dec. 14, 2021","Dec. 29, 2021","Dec. 29, 2021",https://theijf.org/procurement/4500017536_dfo
Federal,Marine installations,Fisheries and Oceans Canada,SALISH SEA INDUSTRIAL SERVICES,"$130,200","Dec. 14, 2021","May 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500026194_dfo
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Department of Justice Canada,REPORTEX AGENCIES LTD,"$52,847","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500146432_jus
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,EDMONTON POLICE SERVICE,"$14,000","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500146447_jus
Federal,Light fuel oil,Indigenous Services Canada,NUHMAYKOOS PIMETEH,"$24,700","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500433742_isc
Federal,Scientific Services,Indigenous Services Canada,SPOROMETRICS INC.,"$72,183","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500433761_isc
Federal,Professional services,Crown-Indigenous Relations and Northern Affairs Canada,SERECON INC,"$183,441","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2025",https://theijf.org/procurement/4500433779_aandc
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA ULC,"$24,575","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500433829_phac
Federal,Ferrous metals,National Defence,DASCO Storage Solutions Ltd,"$12,721","Dec. 14, 2021","Dec. 14, 2021","Dec. 14, 2021",https://theijf.org/procurement/4502327011_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Ivan's Camera Ltd,"$62,258","Dec. 14, 2021","Dec. 14, 2021","Mar. 29, 2022",https://theijf.org/procurement/4502340487_dnd
Federal,Ferrous metals,National Defence,MILITARY SYSTEMS GROUP,"$19,250","Dec. 14, 2021","Dec. 14, 2021","Mar. 25, 2022",https://theijf.org/procurement/4502358577_dnd
Federal,Miscellaneous manufactured articles,National Defence,Grand & Toy,"$21,277","Dec. 14, 2021","Dec. 14, 2021","Jan. 11, 2022",https://theijf.org/procurement/4502358613_dnd
Federal,Ferrous metals,National Defence,ROBLYNN BUILDING SUPPLIES,"$18,558","Dec. 14, 2021","Dec. 14, 2021","Jan. 15, 2022",https://theijf.org/procurement/4502358646_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,GLOBAL FURNITURE,"$15,963","Dec. 14, 2021","Dec. 14, 2021","Mar. 10, 2022",https://theijf.org/procurement/4502358733_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,GRAND & TOY,"$49,939","Dec. 14, 2021","Dec. 14, 2021","Mar. 10, 2022",https://theijf.org/procurement/4502358845_dnd
Federal,Other buildings,National Defence,Corbet & Corbet Inc,"$24,988","Dec. 14, 2021","Dec. 14, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502358856_dnd
Federal,Other equipment and Parts,National Defence,Uline,"$15,411","Dec. 14, 2021","Dec. 14, 2021","Jan. 17, 2022",https://theijf.org/procurement/4502358891_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,M&R FEED,"$10,396","Dec. 14, 2021","Dec. 14, 2021","Dec. 21, 2021",https://theijf.org/procurement/4502358893_dnd
Federal,Other equipment and Parts,National Defence,MSC Industrial Supply,"$39,881","Dec. 14, 2021","Dec. 14, 2021","Apr. 6, 2022",https://theijf.org/procurement/4502358987_dnd
Federal,Ferrous metals,National Defence,C.A. REICHE,"$14,703","Dec. 14, 2021","Dec. 14, 2021","Jan. 17, 2022",https://theijf.org/procurement/4502359018_dnd
Federal,Ferrous metals,National Defence,ROBLYNN,"$10,941","Dec. 14, 2021","Jan. 27, 2022","Jan. 27, 2022",https://theijf.org/procurement/4502359023_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Grand & Toy,"$18,024","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502359147_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,STAPLES PROFESSIONAL,"$24,649","Dec. 14, 2021","Dec. 14, 2021","Jan. 31, 2022",https://theijf.org/procurement/4502359212_dnd
Federal,Miscellaneous manufactured articles,National Defence,JHT Defense,"$10,901","Dec. 14, 2021","Dec. 14, 2021","Mar. 8, 2022",https://theijf.org/procurement/4502359324_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Read Jones Christoffersen Ltd.,"$20,995","Dec. 14, 2021","Dec. 14, 2021","Dec. 13, 2022",https://theijf.org/procurement/4502359412_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$36,717","Dec. 14, 2021","Dec. 14, 2021","Dec. 16, 2021",https://theijf.org/procurement/4502360601_dnd
Federal,Road motor vehicles-Military,National Defence,Pneus Robert Bernard Point S,"$13,258","Dec. 14, 2021","Dec. 14, 2021","Jan. 5, 2022",https://theijf.org/procurement/4502363501_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Bell Canada,"$276,110","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502369076_dnd
Federal,"Heating, Air-conditioning and Refrigeration Equipment",Parks Canada,CARMICHAEL ENGINEERING LTD.,"$18,577","Dec. 14, 2021","Dec. 14, 2021","Aug. 31, 2023",https://theijf.org/procurement/45444417_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,Acier Richard Ltee Richard's Steel,"$34,712","Dec. 14, 2021","Dec. 14, 2021","Jan. 28, 2022",https://theijf.org/procurement/45444624_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,LOWER LAKES MARINE,"$84,313","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444647_pc
Federal,Ferrous Metals,Parks Canada,SLING-CHOKER MFG.,"$24,996","Dec. 14, 2021","Dec. 14, 2021","Aug. 1, 2022",https://theijf.org/procurement/45444649_pc
