region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$11,516","May 26, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/jy0105202400227_dnd
Federal,Other clothing,National Defence,CHANDLER SANITATION DIVISION,"$10,581","May 26, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/jy0105202400228_dnd
Federal,Other transfer payments outside Canada to or on behalf of international organizations and foreign countries,National Defence,Bogota 100 Design Hotel,"$19,182","May 26, 2023","Jun. 4, 2023","Jun. 10, 2023",https://theijf.org/procurement/k3636za214_2_dnd
Federal,Uniforms,Royal Canadian Mounted Police,GALA SLACKS LTD.,"$916,009","May 26, 2023","May 26, 2023","May 25, 2026",https://theijf.org/procurement/m759424583_rcmp
Federal,Advertising Services,Invest in Canada,TBD Media Group Limited,"$76,410","May 26, 2023","May 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400044_iic
Federal,Information technology and telecommunications consultants,Prairies Economic Development Canada,CDW Canada Corp.,"$20,096","Jun. 2, 2023",,"May 26, 2023",https://theijf.org/procurement/p2400054_prairiescan
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (incl. parts and peripherals),Atlantic Canada Opportunities Agency,PureSpirit Solutions Inc.,"$73,480","May 26, 2023","May 26, 2023","Aug. 30, 2023",https://theijf.org/procurement/p2400173_acoa
Federal,Road motor vehicles,National Defence,General Motors of Canada Company,"$170,009","May 26, 2023","May 29, 2023","Dec. 29, 2023",https://theijf.org/procurement/pw_23_014574_dnd
Federal,Road motor vehicles,National Defence,General Motors of Canada Company,"$56,664","May 26, 2023","May 29, 2023","Dec. 29, 2023",https://theijf.org/procurement/pw_23_014575_dnd
Federal,Road motor vehicles,National Defence,General Motors of Canada Company,"$30,468","May 26, 2023","May 29, 2023","Dec. 29, 2023",https://theijf.org/procurement/pw_23_014576_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,INTEGRA NETWORKS CORPORATION,"$126,446","May 26, 2023","May 26, 2023","Jun. 23, 2023",https://theijf.org/procurement/s202304690_rcmp
Federal,Temporary help services,National Defence,Modis Canada Inc.,"$324,550","May 26, 2023","May 29, 2023","Apr. 26, 2024",https://theijf.org/procurement/s4444056_dnd
Federal,Information technology and telecommunications consultants,National Defence,Amazon Web Services,"$621,450","May 26, 2023","May 26, 2023","May 25, 2024",https://theijf.org/procurement/so_20554_dnd
Federal,SEWER AND WATER,Transport Canada,TORAY MEMBRANE USA,"$22,331","May 26, 2023","May 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/t7061_23_0005_tc
Federal,MISCELLANEOUS METAL PRODUCTS,Transport Canada,TEKNION LIMITED,"$201,696","May 26, 2023","May 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/t8082_230044_tc
Federal,AIRCRAFT PARTS,Transport Canada,CURTISS-WRIGHT AVIONICS & ELECTRONICS GROUP,"$24,600","May 26, 2023","May 26, 2023","Jun. 30, 2023",https://theijf.org/procurement/t8563_23_0050_tc
Federal,Teachers and instructors on contract,National Defence,OMB Defence Consulting C/O Orest Babij,"$20,114","May 26, 2023","Aug. 14, 2023","May 10, 2024",https://theijf.org/procurement/w0046_24_035_dnd
Federal,Aviation fuel,National Defence,Irving Oil,"$57,836","May 26, 2023","May 26, 2023","Jun. 5, 2023",https://theijf.org/procurement/w0100_4502591334_dnd
Federal,Residential buildings,National Defence,Crocus Coulee Cattle Company Ltd.,"$22,050","May 26, 2023","Jun. 18, 2023","Jun. 23, 2023",https://theijf.org/procurement/w0106_23j018_dnd
Federal,Engineering consultants-Construction,National Defence,Tour de Force Equipment,"$87,748","May 26, 2023","May 26, 2023","Aug. 31, 2023",https://theijf.org/procurement/w0130_4502599952_dnd
Federal,Public servant travel-Support internal governance,National Defence,Best Western Plus,"$21,000","May 26, 2023","Aug. 9, 2023","Aug. 14, 2023",https://theijf.org/procurement/w0133_24t016_dnd
Federal,Diesel fuel,National Defence,Apron Fuel Services In.c,"$23,570","May 26, 2023","May 26, 2023","Jun. 8, 2023",https://theijf.org/procurement/w0134_4502590936_dnd
Federal,Other equipment and Parts,National Defence,AIRPORT TECHNOLOGIES INC,"$17,119","May 26, 2023","May 26, 2023","Sep. 18, 2023",https://theijf.org/procurement/w0134_4502591483_dnd
Federal,Public servant travel-Employee training,National Defence,ISLAND ALPINE GUIDES INC,"$11,083","May 26, 2023","Jun. 19, 2023","Jun. 23, 2023",https://theijf.org/procurement/w0213_4502591111_dnd
Federal,Transportation of things not elsewhere specified,National Defence,Maersk Logistics and Services Canada Inc.,"$567,126","May 26, 2023","May 26, 2023","Sep. 15, 2023",https://theijf.org/procurement/w2024_s001f_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Javelin Technologies Inc.,"$23,894","May 26, 2023","May 26, 2023","Jun. 30, 2023",https://theijf.org/procurement/w2037_24_020a_dnd
Federal,Other equipment and Parts,National Defence,Dafocom,"$13,941","May 26, 2023","May 26, 2023","Nov. 25, 2023",https://theijf.org/procurement/w2683_4502591348_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,Luxcom Technologies Inc.,"$14,363","May 26, 2023","Jun. 30, 2023","Jun. 30, 2023",https://theijf.org/procurement/w3330_23_492_ssc_contract_k000025138_dnd
Federal,Other machinery and parts,National Defence,RIDEOUT TOOL & MACHINE INC,"$18,394","May 26, 2023","May 26, 2023","Jul. 20, 2023",https://theijf.org/procurement/w355b4j022_4502590975_dnd
Federal,Recreational services,National Defence,Super Aqua Club,"$12,010","May 26, 2023","Jul. 5, 2023","Jul. 26, 2023",https://theijf.org/procurement/w3934_23_a170_dnd
Federal,Transportation of things not elsewhere specified,National Defence,BESNER,"$13,840","May 26, 2023","May 30, 2023","Jun. 7, 2023",https://theijf.org/procurement/w6447npcc23_0073_dnd
Federal,Transportation of things not elsewhere specified,National Defence,TITANIUM TRUCKING SERVICES,"$13,350","May 26, 2023","May 31, 2023","Jun. 5, 2023",https://theijf.org/procurement/w6447npcc23_0081_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Setanta Contracting Ltd,"$23,613","May 26, 2023","May 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/w684e_4502590877_dnd
Federal,Industrial buildings,National Defence,Atlantic roofers Limited,"$11,500","May 26, 2023","May 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/w684h_4502591331_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,DISTRIBUTION INDUSTRIELLE G.C. INC.,"-$57,813","May 26, 2023","May 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/w6856_4502591034_dnd
Federal,Other buildings,National Defence,South Island Mechanical Ltd,"$15,905","May 26, 2023","May 26, 2023","Aug. 31, 2023",https://theijf.org/procurement/w6862_4502591532_dnd
Federal,Other buildings,National Defence,HAT MILLWRIGHT,"$12,600","May 26, 2023","May 26, 2023","Jun. 30, 2023",https://theijf.org/procurement/w6897_4502591108_dnd
Federal,Engineering consultants-Other,National Defence,OODA Technologies Inc,"$229,974","May 26, 2023","Aug. 1, 2023","Feb. 12, 2024",https://theijf.org/procurement/w7707_4502611243_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,CoLab Software Inc.,"$183,678","May 26, 2023","May 26, 2023","May 24, 2024",https://theijf.org/procurement/w8482_231408_001_sc_dnd
Federal,Aviation fuel,National Defence,Miltex Solutions Canada Inc.,"$104,243","May 26, 2023","May 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/w8485_237456_001_dnd
Federal,Aircraft parts,National Defence,Unisource Technology Inc.,"$19,356","May 26, 2023","May 26, 2023","Sep. 20, 2023",https://theijf.org/procurement/w8485_247625_001_dap4_dnd
Federal,"Interest, administration or service charges, and other penalty charges",National Defence,proactive security inc,"$30,031","May 26, 2023","May 26, 2023","May 26, 2023",https://theijf.org/procurement/w0106_4502591439_dnd
Federal,Aviation fuel,National Defence,SHELL,"$12,182","May 27, 2023","May 27, 2023","May 27, 2023",https://theijf.org/procurement/2107470883_dnd
Federal,Aviation fuel,National Defence,WOODWARD,"$13,763","May 27, 2023","May 27, 2023","May 27, 2023",https://theijf.org/procurement/2107475630_dnd
Federal,Aviation fuel,National Defence,AVJET,"$26,499","May 27, 2023","May 27, 2023","May 27, 2023",https://theijf.org/procurement/2107639254_dnd
Federal,Rental of Aircraft,Parks Canada,Bighorn Helicopters Inc.,"$43,266","May 27, 2023","May 27, 2023","May 30, 2023",https://theijf.org/procurement/45459603_pc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,ROSETTA STONE LLC,"$10,690","May 27, 2023","May 27, 2023","May 27, 2024",https://theijf.org/procurement/700716929_pwgsc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Canada Energy Regulator,Global Knowledge Solutions,"$22,230","May 27, 2023","May 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/8056776_cer
Federal,Management consulting,Canadian Radio-television and Telecommunications Commission,PROTAK CONSULTING GROUP INC,"$253,572","May 27, 2023","May 27, 2023","May 26, 2024",https://theijf.org/procurement/8056911_crtc
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$11,218","May 27, 2023","May 30, 2023","May 30, 2023",https://theijf.org/procurement/ax0113202400375_dnd
Federal,REPAIR AND MAINTENANCE - WATERWORKS AND SEWAGE SYSTEMS,Transport Canada,LWM SERVICES INC,"$21,000","May 27, 2023","May 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/t7061_23_0006_tc
Federal,REPAIR AND MAINTENANCE - RESIDENTIAL BUILDINGS,Transport Canada,LWM SERVICES INC,"$26,250","May 27, 2023","May 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/t7061_23_0007_tc
Federal,Other Business services not Elsewhere Specified,National Defence,South Island Mechanical Ltd,"$15,523","May 27, 2023","May 27, 2023","Sep. 29, 2023",https://theijf.org/procurement/w6862_4502591535_dnd
Federal,Computer equip. related to DCE-Desktop/personal/po,Canada Border Services Agency,Oracle Canada ULC,"$754,488","May 28, 2023","May 28, 2023","May 27, 2024",https://theijf.org/procurement/2024005229_cbsa
Federal,Aviation fuel,National Defence,SHELL,"$24,389","May 28, 2023","May 28, 2023","May 28, 2023",https://theijf.org/procurement/2107470887_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$12,780","May 28, 2023","May 28, 2023","May 28, 2023",https://theijf.org/procurement/2107534694_dnd
Federal,Public servant travel - Operational activities,Global Affairs Canada,Millennium Limousine Service,"$12,251","May 28, 2023","May 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/7450488_dfatd
Federal,Electronic Subscriptions,Statistics Canada,"ERNST & YOUNG LLP - Toronto, On","$13,786","May 29, 2023",,"Mar. 31, 2024",https://theijf.org/procurement/000013598_statcan
Federal,RENTAL OF IMAGE/VIDEO COMMUNICATIONS EQUIPMENT,Statistics Canada,ENCORE,"$17,138","May 29, 2023","Jun. 7, 2023","Jun. 8, 2023",https://theijf.org/procurement/000013599_statcan
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,MTS TESTING SYSTEMS (CANADA) LTD,"$12,584","May 29, 2023","May 29, 2023","May 31, 2023",https://theijf.org/procurement/1003156_nrc
Federal,Temporary help services,National Research Council Canada,PERSONNEL ALTER EGO INC.,"$1,190","May 29, 2023","May 29, 2023","Dec. 22, 2023",https://theijf.org/procurement/1005112_nrc
Federal,Laboratories,National Research Council Canada,MODERN NIAGARA HVAC SERVICES INC.,"$2,153,730","May 29, 2023","May 29, 2023","Jan. 31, 2024",https://theijf.org/procurement/1006206_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,FISHER SCIENTIFIC COMPANY,"$16,961","May 29, 2023","May 29, 2023","Jul. 18, 2023",https://theijf.org/procurement/1006224_nrc
Federal,Other equipment and Parts,National Research Council Canada,"AXT-TONGMEI, INC","$39,702","May 29, 2023","May 29, 2023","Jun. 7, 2023",https://theijf.org/procurement/1006225_nrc
Federal,Scientific services,National Research Council Canada,LIAM FLEURY,"$24,950","May 29, 2023","May 29, 2023","Dec. 1, 2023",https://theijf.org/procurement/1006235_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,LEIBE ENGINEERING ASSOCIATES,"$10,929","May 29, 2023","May 29, 2023","Jul. 31, 2023",https://theijf.org/procurement/1006238_nrc
Federal,Translation services,National Research Council Canada,NATIONS TRANSLATION GROUP LP,"$100,000","May 29, 2023","May 29, 2023","Mar. 31, 2025",https://theijf.org/procurement/2000493_nrc
Federal,Application software (including COTS) and application development and delivery software,Canada Revenue Agency,Melissa Data Corp.,"$17,148","May 29, 2023","May 29, 2023","Dec. 31, 2023",https://theijf.org/procurement/2024004998_cra
Federal,Protection services,Canada Border Services Agency,Commissionaires Great Lakes,"$39,976","May 29, 2023","Jun. 1, 2023","Sep. 30, 2023",https://theijf.org/procurement/2024005045_cbsa
Federal,Protection services,Canada Border Services Agency,Commissionaires Great Lakes,"$25,281","May 29, 2023","Aug. 1, 2023","Sep. 30, 2023",https://theijf.org/procurement/2024005046_cbsa
Federal,Other prof. services not elsewhere specified,Canada Border Services Agency,MGIS Inc.,"$116,240","May 29, 2023","Jun. 1, 2023","May 31, 2024",https://theijf.org/procurement/2024005060_cbsa
Federal,Appli. software (inc. COTS) & app. devel. and deli,Canada Border Services Agency,Anaconda Inc.,"$22,125","May 29, 2023","Jun. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/2024005091_cbsa
Federal,Other professional services not elsewhere specified,Canada Revenue Agency,D.Doyle Installations Ltd,"$28,047","Jun. 5, 2023","May 29, 2023","Jun. 9, 2023",https://theijf.org/procurement/2024005443_cra
Federal,Appli. software (inc. COTS) & app. devel. and deli,Canada Border Services Agency,Cassia Content Management Inc,"$48,290","May 29, 2023","May 30, 2023","May 29, 2024",https://theijf.org/procurement/2024005780_cbsa
Federal,Other office equipment and parts,Canada Border Services Agency,Konica Minolta Business Solutions C,"$11,291","Aug. 11, 2023","May 29, 2023","Sep. 1, 2023",https://theijf.org/procurement/2024014580_cbsa
Federal,Aviation fuel,National Defence,AEG FUELS,"$10,384","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107461789_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$14,239","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107461801_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$17,952","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107461867_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$14,452","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107461878_dnd
Federal,Aviation fuel,National Defence,AEG Fuels,"$25,168","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107461898_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$26,821","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107461904_dnd
Federal,Aviation fuel,National Defence,WOODWARD,"$10,774","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107475631_dnd
Federal,Aviation fuel,National Defence,SHELL,"$11,630","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107498257_dnd
Federal,Aviation fuel,National Defence,AVJET,"$28,967","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107498552_dnd
Federal,Aviation fuel,National Defence,AVJET,"$12,027","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107498561_dnd
Federal,Miscellaneous expenditures not Elsewhere Classified,National Defence,Trans-Sol Aviation Service Inc.,"$14,640","May 29, 2023","May 29, 2023","May 31, 2023",https://theijf.org/procurement/2107504693_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$21,554","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107524770_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$16,588","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/210753183_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$74,141","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/2107532300_dnd
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,BRISSON KIM,"$39,998","May 29, 2023","May 29, 2023","May 15, 2024",https://theijf.org/procurement/21166_24_4342878_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$12,544","May 29, 2023","May 29, 2023","Jun. 26, 2023",https://theijf.org/procurement/21201_23_4434931_csc
Federal,Institutional Buildings,Correctional Service of Canada,LEVIS CONSTRUCTION INC,"$34,493","May 29, 2023","May 29, 2023","Oct. 2, 2023",https://theijf.org/procurement/21301_21_3654929_19_csc
Federal,Translation Services,Correctional Service of Canada,LIONBRIDGE LTD,"$88,128","May 29, 2023","May 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/21301_22_3424628_55_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$28,107","May 29, 2023","May 29, 2023","Jun. 5, 2023",https://theijf.org/procurement/21301_24_4436633_csc
Federal,Miscellaneous Chemical Products,Correctional Service of Canada,PROMOTION LEPINE INC,"$15,119","May 29, 2023","May 31, 2023","Jun. 30, 2023",https://theijf.org/procurement/21342_24_4433568_csc
Federal,Road Motor Vehicles - Non-military,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$11,498","May 29, 2023","May 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/21350_24_4435171_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$21,498","May 29, 2023","May 29, 2023","Jun. 6, 2023",https://theijf.org/procurement/21401_24_4434120_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$18,633","May 29, 2023","May 29, 2023","Jun. 7, 2023",https://theijf.org/procurement/21401_24_4434836_csc
Federal,Physicians and Surgeons,Correctional Service of Canada,CIMBURA JACQUELINE,"$24,860","May 29, 2023","May 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/21450_24_4433361_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,NEW LEAF PERFORMANCE INC,"$37,433","May 29, 2023","Jun. 1, 2023","Aug. 17, 2023",https://theijf.org/procurement/21530_24_4426811_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,NEW LEAF PERFORMANCE INC,"$26,854","May 29, 2023","Jun. 1, 2023","Aug. 17, 2023",https://theijf.org/procurement/21530_24_4426814_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,CE HARRISON HOME HARDWARE,"$19,332","May 29, 2023","May 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/21t20739_24_4434320_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,CE HARRISON HOME HARDWARE,"$12,581","May 29, 2023","May 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/21t20739_24_4434839_csc
