region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Management consulting,"Innovation, Science and Economic Development Canada",COUNTERPOINT TECHNOLOGY MARKET,"$19,299","Oct. 18, 2022","Oct. 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/1549372_ic
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Canadian Food Inspection Agency,LIFE TECHNOLOGIES INC,"$195,275","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/20210677a_cfia
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Statistics Canada,IPSS INC.,"$21,827","Feb. 24, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000013258_statcan
Federal,Other business services not elsewhere specified,"Innovation, Science and Economic Development Canada",INTERFAX SYSTEMS INC.,"$16,679","Nov. 23, 2022","Nov. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/1549375_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,SCIGLOB INSTRUMENTS LLC,"$122,939","Jun. 10, 2021","Jun. 10, 2021","Mar. 31, 2023",https://theijf.org/procurement/20210654a_ec
Federal,Translation services,Public Services and Procurement Canada,Megalexis Communications Inc.,"$416,593","Oct. 12, 2022","Dec. 5, 2019","Mar. 31, 2023",https://theijf.org/procurement/200003142_pwgsc
Federal,Translation services,Public Services and Procurement Canada,Megalexis Communications Inc.,"$744,233","Oct. 11, 2022","Jul. 19, 2021","Mar. 31, 2023",https://theijf.org/procurement/200003143_pwgsc
Federal,Scientific services,National Research Council Canada,ISOMASS SCIENTIFIC INC.,"$11,187","Jan. 30, 2023","Jan. 30, 2023","Mar. 31, 2023",https://theijf.org/procurement/1001304_nrc
Federal,PURCHASE OF INFORMATICS EQUIPMENT,Statistics Canada,PURESPIRIT SOLUTIONS INC.,"$2,206,117","Aug. 29, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000013276_statcan
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Statistics Canada,ACCESS INFORMATION MANAGEMENT OF CANADA ULC,"$53,116","Aug. 30, 2022","Aug. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013279_statcan
Federal,Data and Database Access Services,Statistics Canada,DESROSIERS AUTOMOTIVE CONSULTANTS INC,"$26,555","Sep. 1, 2022","Sep. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013283_statcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,AVENSYS SOLUTIONS INC.,"$14,634","Jan. 30, 2023","Jan. 30, 2023","Mar. 31, 2023",https://theijf.org/procurement/1001302_nrc
Federal,Printing services,"Innovation, Science and Economic Development Canada",SUPREMEX INC.,"$10,845","Nov. 21, 2022","Nov. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/1549392_ic
Federal,TEMPORARY HELP SERVICES,Statistics Canada,MaxSys Staffing and Consulting,"$153,000","Sep. 13, 2022","Sep. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013301_statcan
Federal,License/Maintenance fees for App.Software,"Innovation, Science and Economic Development Canada",TMA SYSTEMS LLC.,"$11,243","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/1549393_ic
Federal,Management Consulting,Public Services and Procurement Canada,Gevc Inc.,"$383,000","Mar. 29, 2022","Mar. 29, 2022","Mar. 31, 2023",https://theijf.org/procurement/200003213_pwgsc
Federal,Other clothing,National Research Council Canada,MEDLINE CANADA CORPORATION,"$39,211","Jan. 27, 2023","Jan. 27, 2023","Mar. 31, 2023",https://theijf.org/procurement/1001295_nrc
Federal,Other business services ,Infrastructure Canada,ACRE CONSULTING,"$20,284","Dec. 8, 2022","Dec. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/1549403_infc
Federal,Other Professional Services not Elsewhere Specified,Statistics Canada,MARK SCHACTER CONSULTING,"$25,984","Sep. 21, 2022","Sep. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013311_statcan
Federal,Scientific services,Canadian Food Inspection Agency,GOVERNMENT OF PRINCE EDWARD ISLAND,"$705,244","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/20210610a_cfia
Federal,Other equipment,"Innovation, Science and Economic Development Canada",TESTFORCE SYSTEMS INC,"$65,186","Dec. 23, 2022","Dec. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/1549411_ic
Federal,Management consulting,Infrastructure Canada,TPG TECHNOLOGY CONSULTING LTD.,"$43,663","Dec. 22, 2022","Dec. 12, 2022","Mar. 31, 2023",https://theijf.org/procurement/1549416_infc
Federal,Data and database access services,Environment and Climate Change Canada,SOCIAL NAVIGATOR INC.,"$99,130","Apr. 7, 2021","Apr. 7, 2021","Mar. 31, 2023",https://theijf.org/procurement/20210586a_ec
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,AFFINITY VIDEO PRODUCTIONS LTD,"$36,137","Feb. 22, 2022","Feb. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/1900320021_jus
Federal,Translation Services,Public Services and Procurement Canada,Composition Ste-Foy Inc,"$952,195","Sep. 23, 2022","Oct. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/200002845_pwgsc
Federal,Translation Services,Public Services and Procurement Canada,Multilingual Community Interpreter,"$780,569","Sep. 23, 2022","Oct. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/200002847_pwgsc
Federal,Translation services,Public Services and Procurement Canada,Syntagme Inc.,"$1,607,128","Dec. 1, 2022","Sep. 15, 2021","Mar. 31, 2023",https://theijf.org/procurement/200002976_pwgsc
Federal,Translation services,Public Services and Procurement Canada,Services Linguistiques Versacom,"$1,938,418","Oct. 14, 2022","Oct. 15, 2021","Mar. 31, 2023",https://theijf.org/procurement/200003040_pwgsc
Federal,OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED,Statistics Canada,S.I. SYSTEMS,"$102,830","Oct. 18, 2022","Aug. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013348_statcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Fast Forward French,"$29,700","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/2021_admhrciv_0082_dnd
Federal,License/Maintenance fees for App.Software,"Innovation, Science and Economic Development Canada",INFOVISTA CANADA INC.,"$32,316","Jan. 1, 2023","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/1549420_ic
Federal,License/Maintenance fees for App.Software,"Innovation, Science and Economic Development Canada",THE MATHWORKS. INC,"$30,787","Dec. 22, 2022","Dec. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/1549423_ic
Federal,Miscellaneous manufactured articles,National Defence,Studio Crafts,"$14,334","Mar. 21, 2022","Mar. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/2021_admhrciv_0043_dnd
Federal,PRINTING SERVICES,Statistics Canada,Supremex,"$68,930","Oct. 31, 2022","Oct. 26, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013365_statcan
Federal,OFFICE AND STATIONERS SUPPLIES,Statistics Canada,CDW CANADA INC,"$11,045","Dec. 7, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000013400_statcan
Federal,Accounting and audit services,Office of the Intelligence Commissioner,Emetco Ltd.,"$145,431","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/2021_2022_002_ocsec
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,ON POWER SYSTEMS INC.,"$304,111","Nov. 15, 2021","Nov. 15, 2021","Mar. 31, 2023",https://theijf.org/procurement/2021_15_dfatd
Federal,"OFFICE FURNITURE & FURNISHINGS, INCLUDING PARTS",Department of Justice Canada,GROUPE LACASSE INC.,"$23,583","Nov. 9, 2022","Nov. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/1936421414_jus
Federal,Communications research services,Global Affairs Canada,MEDIA Q Inc.,"$39,550","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/2021_0125_dfatd
Federal,TRAINING CONSULTANTS,Statistics Canada,ECOLE DE LANGUES LA CITE INC,"$45,000","Dec. 20, 2022","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/000013415_statcan
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Global Affairs Canada,Accuity Inc.,"$55,022","Apr. 5, 2022","Apr. 5, 2022","Mar. 31, 2023",https://theijf.org/procurement/2021_0118_dfatd
Federal,TRAINING CONSULTANTS,Statistics Canada,Graybridge International Consultants Inc.,"$25,990","Dec. 20, 2022","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/000013416_statcan
Federal,TRAINING CONSULTANTS,Statistics Canada,"ECOLE CREUSOT - GATINEAU, QUE","$23,000","Dec. 20, 2022","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/000013417_statcan
Federal,TRAINING CONSULTANTS,Statistics Canada,ISO LANGUES,"$75,000","Dec. 20, 2022","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/000013418_statcan
Federal,Other equipment,"Innovation, Science and Economic Development Canada",INTERFAX SYSTEMS INC.,"$16,730","Jan. 18, 2023","Jan. 18, 2023","Mar. 31, 2023",https://theijf.org/procurement/1549452_ic
Federal,Audio-visual services,Global Affairs Canada,IISD - International Institute for,"$39,995","Oct. 25, 2021","Oct. 25, 2021","Mar. 31, 2023",https://theijf.org/procurement/2021_0062_dfatd
Federal,ACQUISITION OF CLIENT SOFTWARE,Department of Justice Canada,HORIZANT INC.,"$310,526","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/1936410071_jus
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,LEAN AGILITY INC,"$31,357","Feb. 2, 2022","Feb. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/1936410296_jus
Federal,Electronic subscriptions and electronic publications,Global Affairs Canada,Oxford Analytica Inc.,"$326,758","May 1, 2022","May 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/2021_0027_dfatd
Federal,"Measuring, controlling, laboratory, medical and op","Innovation, Science and Economic Development Canada",ROHDE & SCHWARZ CANADA INC.,"$18,487","Feb. 23, 2023","Feb. 23, 2023","Mar. 31, 2023",https://theijf.org/procurement/1549493_ic
Federal,Contracted Building Cleaning Services,Canada Border Services Agency,10647802 Canada Limited,"$26,506","Jun. 4, 2020","Jul. 1, 2020","Mar. 31, 2023",https://theijf.org/procurement/2021000325_cbsa
Federal,Rental - other,"Innovation, Science and Economic Development Canada",SWA OTTAWA L.P.,"$10,511","Mar. 7, 2023","Mar. 7, 2023","Mar. 31, 2023",https://theijf.org/procurement/1549497_ic
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,ORANGUTECH INC.,"$329,508","Mar. 29, 2023","Mar. 29, 2023","Mar. 31, 2023",https://theijf.org/procurement/20211038a_ec
Federal,Purchase of Client Software,Statistics Canada,Softchoice Corporation,"$468,001","Mar. 22, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000012891_statcan
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Statistics Canada,ESRI Canada Limited,"$756,772","Mar. 2, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000012893_statcan
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Statistics Canada,MRF Geosystems Corporation,"$477,120","Jan. 21, 2022","Jan. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/000012901_statcan
Federal,Other Professional Services not Elsewhere Specified,Statistics Canada,TEKSYSTEMS CANADA CORP,"$274,709","Jan. 27, 2022","Jan. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/000012921_statcan
Federal,Purchase of Client Software,Statistics Canada,ESRI Canada Limited,"$112,887","Mar. 24, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000012926_statcan
Federal,OTHER OFFICE EQUIPMENT & PARTS,Statistics Canada,PURESPIRIT SOLUTIONS INC.,"$1,269,413","Feb. 7, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000012940_statcan
Federal,OFFICE FURNITURE & FURNISHINGS,Statistics Canada,Asokan Business Interiors,"$12,475","Feb. 11, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000012952_statcan
Federal,PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED                                                                                                         ,Statistics Canada,GARTNER CANADA CO,"$601,250","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000012954_statcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,CONVIRON,"$88,456","Feb. 24, 2021","Feb. 24, 2021","Mar. 31, 2023",https://theijf.org/procurement/20210938a_aafc
Federal,"OFFICE FURNITURE & FURNISHINGS, INCLUDING PARTS",Department of Justice Canada,ASOKAN BUSINESS INTERIORS,"$60,828","Nov. 9, 2022","Nov. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/1936421256_jus
Federal,ACQUISITION OF CLIENT SOFTWARE,Department of Justice Canada,SOLID CADDGROUP INC,"$29,263","Jun. 16, 2022","Jun. 16, 2022","Mar. 31, 2023",https://theijf.org/procurement/1936420034_jus
Federal,Contracted Building Cleaning Services,Canada Border Services Agency,Superior Janitorial Services,"$94,550","May 29, 2020","May 29, 2020","Mar. 31, 2023",https://theijf.org/procurement/2021000301_cbsa
Federal,Data and database access services,Environment and Climate Change Canada,"SPRINGER NATURE CUSTOMER SERVICE CENTRE, LLC","$258,863","Mar. 19, 2021","Mar. 19, 2021","Mar. 31, 2023",https://theijf.org/procurement/20210934a_ec
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Statistics Canada,NATTIQ INC.,"$39,934","Feb. 22, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000012977_statcan
Federal,IMAGE/VIDEO EQUIPMENT,Statistics Canada,NATIONAL CAPTIONING CANADA,"$28,589","Mar. 8, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013018_statcan
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,ZEN INNOVATIONS AG,"$472,502","Mar. 12, 2021","Mar. 31, 2021","Mar. 31, 2023",https://theijf.org/procurement/20210916a_aafc
Federal,Data and Database Access Services,Statistics Canada,TRANS UNION OF CANADA INC - Toronto,"$22,035","Mar. 17, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013019_statcan
Federal,OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED,Statistics Canada,ASDE Inc.,"$49,240","Mar. 8, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013021_statcan
Federal,TRAINING CONSULTANTS,Statistics Canada,Graybridge International Consultants Inc.,"$89,153","Mar. 9, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013024_statcan
Federal,Protection Services,Statistics Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$168,144","Mar. 10, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013031_statcan
Federal,COMPUTER SERVICES,Statistics Canada,Microsoft Canada Company,"$1,032,776","Apr. 13, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013045_statcan
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Statistics Canada,"DONNA CONA INC.,","$3,225,303","Mar. 21, 2022","Mar. 29, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013049_statcan
Federal,MISCELLANEOUS MANUFACTURED ARTICLES,Statistics Canada,RIDEAU RECOGNITION SOLUTIONS INC,"$39,946","Mar. 22, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000013050_statcan
Federal,Other Professional Services not Elsewhere Specified,Statistics Canada,OPENM++ INC.,"$847,500","Mar. 28, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013051_statcan
Federal,MISCELLANEOUS MANUFACTURED ARTICLES,Statistics Canada,RIDEAU RECOGNITION SOLUTIONS INC,"$39,946","Mar. 22, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000013052_statcan
Federal,Miscellaneous manufactured articles,Office of the Secretary to the Governor General,ADWARE PROMOTION INC,"$42,658","Jun. 27, 2022","Jun. 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/1501521119_osgg
Federal,Communications research services,Global Affairs Canada,MIREMS,"$296,738","Mar. 30, 2021","Mar. 30, 2021","Mar. 31, 2023",https://theijf.org/procurement/20_0553_dfatd
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Statistics Canada,ECLIPSYS SOLUTIONS INC.,"$48,011","Mar. 21, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000013055_statcan
Federal,"OFFICE FURNITURE & FURNISHINGS, INCLUDING PARTS",Department of Justice Canada,ADVANCED BUSINESS INTERIORS,"$14,662","Feb. 7, 2022","Feb. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/1936420465_jus
Federal,"OFFICE FURNITURE & FURNISHINGS, INCLUDING PARTS",Department of Justice Canada,ASOKAN BUSINESS INTERIORS,"$39,557","May 20, 2022","May 20, 2022","Mar. 31, 2023",https://theijf.org/procurement/1936420683_jus
Federal,"OFFICE FURNITURE & FURNISHINGS, INCLUDING PARTS",Department of Justice Canada,NITAM SOLUTIONS INC.,"$41,647","May 26, 2022","May 26, 2022","Mar. 31, 2023",https://theijf.org/procurement/1936420804_jus
Federal,LICENSE/MAINTENANCE FEES FOR CLIENT SOFTWARE,Statistics Canada,SAP CANADA INC.,"$185,751","Apr. 25, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013063_statcan
Federal,PROTECTION SERVICES,Statistics Canada,COMMISSIONAIRES OTTAWA Colonade,"$1,532,183","Mar. 29, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013068_statcan
Federal,LICENSE/MAINTENANCE FEES FOR CLIENT SOFTWARE,Statistics Canada,"CLEO COMMUNICATIONS US LLC - Rockford, IL","$11,809","Mar. 29, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000013069_statcan
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Statistics Canada,SAP CANADA INC.,"$20,090","Mar. 29, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013071_statcan
Federal,COMMUNICATIONS RESEARCH SERVICES,Statistics Canada,PENTELAR INC.,"$39,889","Mar. 30, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013078_statcan
Federal,LICENSE/MAINTENANCE FEES FOR CLIENT SOFTWARE,Statistics Canada,SHI CANADA ULC,"$63,563","Mar. 30, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000013079_statcan
Federal,OTHER OFFICE EQUIPMENT,Statistics Canada,Insource,"$16,950","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013084_statcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,LES SOLUTIONS SNOWHOUSE 2014 INC,"$21,048","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/1003705_nrc
Federal,LICENSE/MAINTENANCE FEES FOR CLIENT SOFTWARE,Statistics Canada,MICROSOFT CORP - TORONTO - PO BOX 9433,"$376,827","Apr. 1, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000013093_statcan
Federal,Data & Database Access Services,Federal Economic Development Agency for Southern Ontario,CANADA POST CORPORATION,"$42,104","Feb. 10, 2022","Apr. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/1548941_feddevontario
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada",MSDS ONLINE,"$14,465","Mar. 2, 2020","Mar. 2, 2020","Mar. 31, 2023",https://theijf.org/procurement/1548483_ic
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Statistics Canada,JML Systems & Solutions Inc.,"$120,000","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013113_statcan
Federal,Data and database access services,Environment and Climate Change Canada,ELSEVIER B.V.,"$68,302","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2023",https://theijf.org/procurement/20210847a_ec
Federal,Audio-visual services,"Innovation, Science and Economic Development Canada",ENCORE GLOBAL EVENTS (CANADA) ULC,"$14,956","Mar. 7, 2023","Mar. 7, 2023","Mar. 31, 2023",https://theijf.org/procurement/1549508_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ESBE SCIENTIFIC,"$24,486","Mar. 10, 2023","Mar. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/1003396_nrc
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Statistics Canada,"CA, INC","$42,279","Apr. 1, 2022","May 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013125_statcan
Federal,"OFFICE FURNITURE & FURNISHINGS, INCLUDING PARTS",Department of Justice Canada,CIRCA FN OFFICE INTERIORS LTD,"$33,900","Sep. 1, 2022","Sep. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/1936421065_jus
Federal,TRAINING CONSULTANTS,Statistics Canada,Knowledge Circle Learning Services Inc.,"$600,000","May 3, 2022","May 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013131_statcan
Federal,OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED,Statistics Canada,INFO-TECH RESEARCH GROUP INC,"$58,970","May 2, 2022","May 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/000013135_statcan
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,MONDAY.COM LTD,"$31,585","Mar. 13, 2023","Mar. 13, 2023","Mar. 31, 2023",https://theijf.org/procurement/1003403_nrc
Federal,OTHER OFFICE EQUIPMENT & PARTS,Statistics Canada,CANSEL SURVEY EQUIPMENT INC.,"$14,861","Nov. 18, 2022",,"Mar. 31, 2023",https://theijf.org/procurement/000013148_statcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,EVIDENT CANADA INC,"$9,936","Feb. 21, 2023","Feb. 21, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002487_nrc
Federal,Other engineering works,National Research Council Canada,EDMONTON PAINTING GROUP,"$19,583","Feb. 21, 2023","Feb. 21, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002480_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,LINDE CANADA INC,"$15,820","Feb. 20, 2023","Feb. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002475_nrc
Federal,Processing machinery,National Research Council Canada,L.A.D.S. MECHANICAL,"$22,537","Feb. 20, 2023","Feb. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002437_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,AGILENT TECHNOLOGIES CANADA INC,"$11,700","Feb. 20, 2023","Feb. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002432_nrc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Research Council Canada,TOROMONT CAT (QUEBEC),"$15,487","Feb. 20, 2023","Feb. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002431_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,SCP SCIENCE,"$13,280","Feb. 17, 2023","Feb. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002373_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CAEN TECHNOLOGIES INC.,"$24,596","Feb. 17, 2023","Feb. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002327_nrc
Federal,Scientific services,National Research Council Canada,UNIVERSITY OF BRITISH COLUMBIA,"$12,000","Feb. 17, 2023","Feb. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002317_nrc
Federal,Other equipment and Parts,National Research Council Canada,ARROW ELECTRONICS,"$22,205","Feb. 16, 2023","Feb. 16, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002303_nrc
Federal,Scientific services,National Research Council Canada,ALMAJD TECHNOLOGIES INC,"$17,936","Feb. 16, 2023","Feb. 16, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002292_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,TECPLOT INC,"$15,241","Feb. 16, 2023","Feb. 16, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002291_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,COMPLETE FUSION WELDING LTD,"$23,308","Feb. 21, 2023","Feb. 21, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002488_nrc
Federal,Other engineering works,National Research Council Canada,SIEMENS CANADA LIMITED,"$11,881","Feb. 21, 2023","Feb. 21, 2023","Mar. 31, 2023",https://theijf.org/procurement/1002503_nrc
