region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Usage of Inventory,Correctional Service of Canada,RICHELIEU HARDWARE LTD QUINCAILLERIE RICHELIEU LTEE,"$11,488","Nov. 19, 2021","Nov. 20, 2021","Dec. 20, 2021",https://theijf.org/procurement/21t42339_22_3964304_csc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Treasury Board of Canada Secretariat,Konica Minolta Business Solutions,"$11,696","Nov. 19, 2021","Nov. 19, 2021","Dec. 20, 2021",https://theijf.org/procurement/2406222217_tbs
Federal,Information Technology and Telecommunications Consultants,Canada Border Services Agency,VMWare Inc.,"$210,851","Feb. 15, 2021","Jan. 7, 2021","Dec. 20, 2021",https://theijf.org/procurement/2b21354779_cbsa
Federal,Temporary help services,National Defence,ThinkPoint Inc.,"$130,176","Jan. 6, 2021","Jan. 18, 2021","Dec. 20, 2021",https://theijf.org/procurement/w6952a121054_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,NEW ENGLAND BIOLABS,"$18,855","Dec. 15, 2021","Dec. 15, 2021","Dec. 20, 2021",https://theijf.org/procurement/w7702_4502359265_dnd
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,TPG TECHNOLOGY CONSULTING LTD,"$96,660","Dec. 21, 2020","Dec. 21, 2020","Dec. 20, 2021",https://theijf.org/procurement/t8086_152167_007_19_tc
Federal,Transportation of things not elsewhere specified,National Defence,CRE TRANSPORT,"$18,000","Dec. 8, 2021","Dec. 14, 2021","Dec. 20, 2021",https://theijf.org/procurement/w6447npcc21_0428_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$16,799","Dec. 19, 2021","Dec. 19, 2021","Dec. 20, 2021",https://theijf.org/procurement/w010h2d071_dnd
Federal,Other equipment,National Defence,WEATHERHAVEN GLOBAL RESOURCES,"$17,375","Sep. 9, 2021","Sep. 9, 2021","Dec. 20, 2021",https://theijf.org/procurement/w7702_4502312276_dnd
Federal,Ferrous metals,National Defence,PEDLEX PRODUIT D'ENTREPOT,"$23,392","Dec. 2, 2021","Dec. 20, 2021","Dec. 20, 2021",https://theijf.org/procurement/w3162_4502353034_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,VWR,"$11,443","Dec. 7, 2021","Dec. 7, 2021","Dec. 20, 2021",https://theijf.org/procurement/w7702_4502355714_dnd
Federal,Rental of motor and other vehicles,National Defence,Diving Force Iqaluit,"$27,603","Oct. 27, 2021","Oct. 29, 2021","Dec. 20, 2021",https://theijf.org/procurement/w1568_4502387983_dnd
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,TEKSYSTEMS,"$80,302","Dec. 17, 2020","Dec. 21, 2020","Dec. 20, 2021",https://theijf.org/procurement/t8086_152167_001_ta6_tc
Federal,Miscellaneous manufactured articles,National Defence,GAB-INDUSPAC,"$10,589","Nov. 26, 2021","Nov. 26, 2021","Dec. 20, 2021",https://theijf.org/procurement/w1941_4502350721_dnd
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,VERITAAQ TECHNOLOGY HOUSE,"$56,557","Dec. 21, 2020","Dec. 21, 2020","Dec. 20, 2021",https://theijf.org/procurement/t8086_152167_006_20_tc
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,VERITAAQ TECHNOLOGY HOUSE,"$77,183","Dec. 21, 2020","Dec. 21, 2020","Dec. 20, 2021",https://theijf.org/procurement/t8086_152167_006_23_tc
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,S.I. SYSTEMS,"$149,926","Dec. 17, 2020","Apr. 1, 2021","Dec. 20, 2021",https://theijf.org/procurement/t8086_152167_009_25_tc
Federal,Purchase of training packages and courses,National Defence,FrancoLangues Inc,"$10,080","Sep. 7, 2021","Sep. 13, 2021","Dec. 20, 2021",https://theijf.org/procurement/w7683_22_r016_dnd
Federal,AIRCRAFT PARTS,Transport Canada,"ELLIOTT AVIATION OF THE QUAD CITIES, INC.","$157,311","Dec. 16, 2021","Dec. 16, 2021","Dec. 20, 2021",https://theijf.org/procurement/t8493_210018_001_cag_tc
Federal,Other Business services not Elsewhere Specified,National Defence,Subelt rentals,"$12,394","Nov. 2, 2021","Nov. 5, 2021","Dec. 20, 2021",https://theijf.org/procurement/4502336797_dnd
Federal,Other buildings,National Defence,PRO-FIT RENOVATIONS AND PROPERTY,"$15,849","Dec. 7, 2021","Dec. 7, 2021","Dec. 20, 2021",https://theijf.org/procurement/4502355558_dnd
Federal,Other equipment,National Defence,EPM MECANIC,"$12,072","Nov. 18, 2021","Nov. 18, 2021","Dec. 20, 2021",https://theijf.org/procurement/4502345477_dnd
Federal,Other buildings,National Defence,BLACK & MCDONALD LIMITED,"$252,000","Dec. 8, 2021","Dec. 8, 2021","Dec. 20, 2021",https://theijf.org/procurement/4502356326_dnd
Federal,Other equipment and Parts,National Defence,SEXAUER,"$13,320","Nov. 9, 2021","Nov. 9, 2021","Dec. 20, 2021",https://theijf.org/procurement/4502341229_dnd
Federal,Miscellaneous Chemical products,National Defence,Abratech,"$13,096","Nov. 22, 2021","Nov. 22, 2021","Dec. 20, 2021",https://theijf.org/procurement/4502347229_dnd
Federal,Road motor vehicles Parts,National Defence,FASTENAL,"$24,990","Nov. 4, 2021","Nov. 4, 2021","Dec. 20, 2021",https://theijf.org/procurement/4502338867_dnd
Federal,Management consulting,Indigenous Services Canada,OLAV CONSULTING CORPORATION,"$66,947","Aug. 21, 2020","Aug. 21, 2020","Dec. 20, 2021",https://theijf.org/procurement/4500413100_isc
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Westburne,"$13,439","Dec. 13, 2021","Dec. 13, 2021","Dec. 20, 2021",https://theijf.org/procurement/4502357922_dnd
Federal,Ferrous metals,National Defence,JHT Defense Inc,"$12,653","Jul. 27, 2021","Jul. 27, 2021","Dec. 20, 2021",https://theijf.org/procurement/4502294163_dnd
Federal,"Highways, roads and streets",National Defence,DARR Welding,"$12,507","Nov. 8, 2021","Nov. 8, 2021","Dec. 20, 2021",https://theijf.org/procurement/4502340424_dnd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Public Health Agency of Canada,HOFFMANN-LA ROCHE LIMITED,"$20,459","Dec. 20, 2020","Dec. 20, 2020","Dec. 19, 2021",https://theijf.org/procurement/4500416309_phac
Federal,Data and database access services,Prairies Economic Development Canada,Environics Analytics Group Ltd.,"$24,413","Jan. 12, 2021","Dec. 20, 2020","Dec. 19, 2021",https://theijf.org/procurement/p2100106_prairiescan
Federal,Miscellaneous manufactured articles,Natural Resources Canada,AREMCO PRODUCTS INC,"$11,507","Aug. 4, 2021","Aug. 4, 2021","Dec. 19, 2021",https://theijf.org/procurement/3000731347_nrcan
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,CAMPBELL SCIENTIFIC CANADA CORP,"$20,962","Oct. 14, 2021","Oct. 14, 2021","Dec. 19, 2021",https://theijf.org/procurement/3000734478_ec
Federal,Scientific consultants,Natural Resources Canada,BFREEHOMES DESIGN LTD.,"$22,600","Dec. 19, 2021","Dec. 19, 2021","Dec. 17, 2021",https://theijf.org/procurement/3000738012_nrcan
Federal,PAPER AND PAPERBOARD,Statistics Canada,"STAPLES ADVANTAGE, DIVISION OF CORPORATE EXP","$32,563","Nov. 19, 2021",,"Dec. 19, 2021",https://theijf.org/procurement/000012785_statcan
Federal,Management consulting,Global Affairs Canada,CONSULTORES INTERNACIONALES ANSLEY,"$29,529","Nov. 8, 2021","Nov. 8, 2021","Dec. 19, 2021",https://theijf.org/procurement/7435257_dfatd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,YEG FBO SERVICES,"$27,351","Dec. 19, 2021","Dec. 19, 2021","Dec. 19, 2021",https://theijf.org/procurement/2106503687_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$133,024","Dec. 6, 2021","Dec. 6, 2021","Dec. 19, 2021",https://theijf.org/procurement/21807_22_3977762_csc
Federal,Information technology and telecommunications consultants,National Defence,ItexInc.,"$14,588","Dec. 8, 2020","Dec. 20, 2020","Dec. 19, 2021",https://theijf.org/procurement/2bdc21793_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,017","Dec. 6, 2021","Dec. 6, 2021","Dec. 19, 2021",https://theijf.org/procurement/21807_22_3977109_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$67,660","Dec. 6, 2021","Dec. 6, 2021","Dec. 19, 2021",https://theijf.org/procurement/21807_22_3977091_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$33,000","Dec. 6, 2021","Dec. 6, 2021","Dec. 19, 2021",https://theijf.org/procurement/21807_22_3976757_csc
Federal,Aviation fuel,National Defence,ARCTIC PETROLEUM SERVICES,"$11,927","Dec. 19, 2021","Dec. 19, 2021","Dec. 19, 2021",https://theijf.org/procurement/2106498279_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$17,878","Dec. 6, 2021","Dec. 6, 2021","Dec. 19, 2021",https://theijf.org/procurement/21807_22_3977105_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$21,054","Dec. 6, 2021","Dec. 6, 2021","Dec. 19, 2021",https://theijf.org/procurement/21807_22_3977085_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$24,417","Dec. 6, 2021","Dec. 6, 2021","Dec. 19, 2021",https://theijf.org/procurement/21807_22_3977238_csc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,TRANS-SOL AVIATION,"$17,258","Dec. 18, 2021","Dec. 18, 2021","Dec. 18, 2021",https://theijf.org/procurement/2106506028_dnd
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$14,040","Nov. 17, 2021","Nov. 18, 2021","Dec. 18, 2021",https://theijf.org/procurement/21t42339_22_3962776_csc
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$17,264","Dec. 18, 2021","Dec. 18, 2021","Dec. 18, 2021",https://theijf.org/procurement/2106498238_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$34,677","Dec. 18, 2021","Dec. 18, 2021","Dec. 18, 2021",https://theijf.org/procurement/2106503864_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Telecom Computer,"$14,037","Nov. 19, 2021","Nov. 22, 2021","Dec. 18, 2021",https://theijf.org/procurement/2022020103_cra
